Date,CO2_vip,dx_vip,heating_temp_vip,net_pipe_vip,assim_vip,scr_enrg_vip,scr_blck_vip,vent_templee_vip,vent_tempwind_vip,lee_wind_min_vip
3/14/2022 16:20,722.000003,7.29,21,15,100,0,0,24,24,0
3/14/2022 16:25,722,7.29,21,15,100,0,0,24,24,0
3/14/2022 16:30,722,7.29,21,15,100,0,0,24,24,0
3/14/2022 16:34,722,7.29,21,15,100,0,0,24,24,0
3/14/2022 16:39,722,7.29,21,15,100,0,0,24,24,0
3/14/2022 16:45,686.000004,7.29,21,15,100,0,0,24,24,0
3/14/2022 16:50,686,7.29,21,15,100,0,0,24,24,0
3/14/2022 16:54,686,7.29,21,15,100,0,0,24,24,0
3/14/2022 16:59,686.000016,7.29,21,15,100,0,0,24,24,0
3/14/2022 17:05,847.999978,7.29,21,15,100,0,0,24,24,0
3/14/2022 17:10,848,7.29,21,15,100,0,0,24,24,0
3/14/2022 17:15,848,7.29,21,15,100,0,0,24,24,0
3/14/2022 17:19,909,7.29,21,15,100,0,0,24,24,0
3/14/2022 17:24,909,7.29,21,15,100,0,0,24,24,0
3/14/2022 17:30,1199.999971,7.29,21,15,100,0,0,24,24,0
3/14/2022 17:35,1200,7.29,21,15,100,0,0,24,24,0
3/14/2022 17:39,1199.999996,7.29,21,15,100,0,0,24,24,0
3/14/2022 17:44,1079,7.29,21,15,100,0,0,24,24,0
3/14/2022 17:50,1079,7.29,21,15,100,0,0,24,24,0
3/14/2022 17:55,975.000007,7.29,20.6,15,100,0,0,23.6,23.6,0
3/14/2022 18:00,975,7.29,20.2,14.2,100,0,0,23.2,23.2,0
3/14/2022 18:04,974.999999,7.29,19.8,14.2,100,5E-06,0,22.8,22.8,0
3/14/2022 18:09,961.000002,7.29,19.3,13.3,100,79.999989,0,22.3,22.3,0
3/14/2022 18:15,998.999996,7.29,18.9,13.3,100,80,0,21.9,21.9,0
3/14/2022 18:20,999,7.29,18.5,12.5,100,80,0,21.5,21.5,0
3/14/2022 18:24,998.999991,7.29,18.1,12.5,100,80,0,21.1,21.1,0
3/14/2022 18:29,743.999996,7.29,17.7,11.7,100,80,0,20.7,20.7,0
3/14/2022 18:35,702.000006,7.29,17.3,11.7,100,80,0,20.3,20.3,0
3/14/2022 18:40,702,7.29,16.8,10.8,100,80,0,19.8,19.8,0
3/14/2022 18:45,702,7.29,16.4,10.8,100,80,0,19.4,19.4,0
3/14/2022 18:49,702,7.29,16,10,100,80,0,19,19,0
3/14/2022 18:54,702,7.29,16,10,100,80,0,19,19,0
3/14/2022 19:00,348.000036,7.29,16,10,100,80,0,19,19,0
3/14/2022 19:05,348,7.29,16,10,100,80,0,19,19,0
3/14/2022 19:09,348,7.29,16,10,100,80,3E-06,19,19,0
3/14/2022 19:14,348,7.29,16,10,100,80,100,19,19,0
3/14/2022 19:20,348,7.29,16,10,100,80,100,19,19,0
3/14/2022 19:25,348,7.29,16,10,100,80,100,19,19,0
3/14/2022 19:30,348,7.29,16,10,100,80,100,19,19,0
3/14/2022 19:34,348,7.29,16,10,100,80,100,19,19,0
3/14/2022 19:39,348,7.29,16,10,100,80,100,19,19,0
3/14/2022 19:45,348,7.29,16,10,100,80,100,19,19,0
3/14/2022 19:50,348,7.29,16,10,100,80,100,19,19,0
3/14/2022 19:54,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 19:59,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 20:05,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 20:10,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 20:15,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 20:19,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 20:24,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 20:30,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 20:35,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 20:39,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 20:44,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 20:50,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 20:55,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:00,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:04,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:09,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:15,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:20,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:24,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:29,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:35,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:40,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:45,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:49,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 21:54,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:00,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:05,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:09,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:14,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:20,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:25,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:30,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:34,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:39,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:45,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:50,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:54,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 22:59,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 23:05,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 23:10,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 23:15,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 23:19,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 23:24,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 23:30,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 23:35,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 23:39,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 23:44,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 23:50,0,7.29,16,10,0,100,100,19,19,0
3/14/2022 23:55,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:00,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:04,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:09,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:15,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:20,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:24,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:29,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:35,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:40,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:45,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:49,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 0:54,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:00,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:05,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:09,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:14,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:20,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:25,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:30,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:34,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:39,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:45,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:50,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:54,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 1:59,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 2:05,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 2:10,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 2:15,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 2:19,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 2:24,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 2:30,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 2:35,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 2:39,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 2:44,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 2:50,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 2:55,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:00,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:04,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:09,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:15,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:20,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:24,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:29,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:35,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:40,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:45,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:49,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 3:54,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:00,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:05,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:09,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:14,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:20,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:25,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:30,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:34,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:39,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:45,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:50,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:54,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 4:59,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 5:05,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 5:10,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 5:15,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 5:19,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 5:24,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 5:30,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 5:35,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 5:39,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 5:44,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 5:50,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 5:55,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 6:00,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 6:04,6.7E-05,7.29,16,10,7E-06,99.999999,100,19,19,0
3/15/2022 6:09,1004.999865,7.29,16,10,99.999987,80.000003,100,19,19,0
3/15/2022 6:15,1005,7.29,16,10,100,80,100,19,19,0
3/15/2022 6:20,1005,7.29,16,10,100,80,100,19,19,0
3/15/2022 6:24,1054,7.29,16,10,100,80,100,19,19,0
3/15/2022 6:29,1054,7.29,16.4,10.4,100,80,100,19.4,19.4,0
3/15/2022 6:35,1054,7.29,16.8,10.8,100,80,100,19.8,19.8,0
3/15/2022 6:40,1180.999991,7.29,17.3,11.3,100,80,100,20.3,20.3,0
3/15/2022 6:45,1181,7.29,17.7,11.7,100,80,100,20.7,20.7,0
3/15/2022 6:49,1200,7.29,18.1,12.1,100,80,0,21.1,21.1,0
3/15/2022 6:54,1200,7.29,18.5,12.5,100,80,0,21.5,21.5,0
3/15/2022 7:00,1200,7.29,18.9,12.9,100,80,0,21.9,21.9,0
3/15/2022 7:05,1200,7.29,19.3,13.3,100,80,0,22.3,22.3,0
3/15/2022 7:09,1200,7.29,19.8,13.8,100,80,0,22.8,22.8,0
3/15/2022 7:14,1200,7.29,20.2,14.2,100,80,0,23.2,23.2,0
3/15/2022 7:20,1200,7.29,20.6,14.6,100,80,0,23.6,23.6,0
3/15/2022 7:25,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 7:30,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 7:34,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 7:39,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 7:45,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 7:50,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 7:54,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 7:59,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 8:05,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 8:10,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 8:15,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 8:19,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 8:24,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 8:30,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 8:35,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 8:39,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 8:44,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 8:50,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 8:55,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 9:00,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 9:04,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 9:09,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 9:15,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 9:20,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 9:24,1200,7.29,21,15,100,80,0,24,24,0
3/15/2022 9:29,1200,7.29,21,15,100,79.999992,0,24,24,0
3/15/2022 9:35,1200,7.29,21,15,100,1.1E-05,0,24,24,0
3/15/2022 9:40,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 9:45,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 9:49,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 9:54,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:00,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:05,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:09,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:14,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:20,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:25,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:30,1057,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:34,1057,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:39,1057,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:45,1199.999986,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:50,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:54,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 10:59,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 11:05,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 11:10,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 11:15,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 11:19,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 11:24,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 11:30,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 11:35,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 11:39,1199.999993,7.29,21,15,100,0,0,24,24,0
3/15/2022 11:44,1005,7.29,21,15,100,0,0,24,24,0
3/15/2022 11:50,1005,7.29,21,15,100,0,0,24,24,0
3/15/2022 11:55,1005,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:00,977,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:04,977,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:09,977,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:15,779.00002,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:20,779,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:24,779,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:29,779,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:35,779,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:40,727.000003,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:45,727,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:49,726.99998,7.29,21,15,100,0,0,24,24,0
3/15/2022 12:54,427.00004,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:00,427,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:05,427,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:09,427.000017,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:14,922,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:20,922,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:25,922,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:30,397,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:34,397,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:39,397,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:45,397,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:50,397,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:54,218,7.29,21,15,100,0,0,24,24,0
3/15/2022 13:59,218.000044,7.29,21,15,100,0,0,24,24,0
3/15/2022 14:05,657.999941,7.29,21,15,100,0,0,24,24,0
3/15/2022 14:10,658,7.29,21,15,100,0,0,24,24,0
3/15/2022 14:15,658,7.29,21,15,100,0,0,24,24,0
3/15/2022 14:19,766,7.29,21,15,100,0,0,24,24,0
3/15/2022 14:24,766,7.29,21,15,100,0,0,24,24,0
3/15/2022 14:30,268.00005,7.29,21,15,100,0,0,24,24,0
3/15/2022 14:35,268,7.29,21,15,100,0,0,24,24,0
3/15/2022 14:39,851,7.29,21,15,100,0,0,24,24,0
3/15/2022 14:44,850.999981,7.29,21,15,100,0,0,24,24,0
3/15/2022 14:50,664.000025,7.29,21,15,100,0,0,24,24,0
3/15/2022 14:55,664,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:00,664,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:04,664,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:09,664,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:15,664,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:20,664,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:24,663.999996,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:29,532,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:35,532,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:40,532,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:45,532,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:49,531.999983,7.29,21,15,100,0,0,24,24,0
3/15/2022 15:54,284.000033,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:00,284,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:05,1199.999969,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:09,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:14,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:20,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:25,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:30,1200,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:34,405,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:39,405,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:45,405,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:50,405,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:54,697,7.29,21,15,100,0,0,24,24,0
3/15/2022 16:59,697.000009,7.29,21,15,100,0,0,24,24,0
3/15/2022 17:05,789.999988,7.29,21,15,100,0,0,24,24,0
3/15/2022 17:10,790,7.29,21,15,100,0,0,24,24,0
3/15/2022 17:15,790,7.29,21,15,100,0,0,24,24,0
3/15/2022 17:19,789.999995,7.29,21,15,100,5E-06,0,24,24,0
3/15/2022 17:24,711.000011,7.29,21,15,100,79.999989,0,24,24,0
3/15/2022 17:30,711,7.29,21,15,100,80,0,24,24,0
3/15/2022 17:35,683.000001,7.29,21,15,100,80,0,24,24,0
3/15/2022 17:39,683,7.29,21,15,100,80,0,24,24,0
3/15/2022 17:44,683.00001,7.29,21,15,100,80,0,24,24,0
3/15/2022 17:50,778.999987,7.29,21,15,100,80,0,24,24,0
3/15/2022 17:55,779,7.29,21,15,100,80,0,24,24,0
3/15/2022 18:00,779,7.29,20.6,14.6,100,80,0,23.6,23.6,0
3/15/2022 18:04,779,7.29,20.2,14.2,100,80,0,23.2,23.2,0
3/15/2022 18:09,779,7.29,19.8,13.8,100,80,0,22.8,22.8,0
3/15/2022 18:15,779,7.29,19.3,13.3,100,80,0,22.3,22.3,0
3/15/2022 18:20,899.999996,7.29,18.9,12.9,100,80,0,21.9,21.9,0
3/15/2022 18:24,573,7.29,18.5,12.5,100,80,0,21.5,21.5,0
3/15/2022 18:29,573,7.29,18.1,12.1,100,80,0,21.1,21.1,0
3/15/2022 18:35,573,7.29,17.7,11.7,100,80,0,20.7,20.7,0
3/15/2022 18:40,562.000001,7.29,17.3,11.3,100,80,0,20.3,20.3,0
3/15/2022 18:45,562,7.29,16.8,10.8,100,80,0,19.8,19.8,0
3/15/2022 18:49,562,7.29,16.4,10.4,100,80,0,19.4,19.4,0
3/15/2022 18:54,562,7.29,16,10,100,80,0,19,19,0
3/15/2022 19:00,569.999999,7.29,16,10,100,80,0,19,19,0
3/15/2022 19:05,570,7.29,16,10,100,80,0,19,19,0
3/15/2022 19:09,389,7.29,16,10,100,80,3E-06,19,19,0
3/15/2022 19:14,389,7.29,16,10,100,80,100,19,19,0
3/15/2022 19:20,389,7.29,16,10,100,80,100,19,19,0
3/15/2022 19:25,389,7.29,16,10,100,80,100,19,19,0
3/15/2022 19:30,389,7.29,16,10,100,80,100,19,19,0
3/15/2022 19:34,389,7.29,16,10,100,80,100,19,19,0
3/15/2022 19:39,389,7.29,16,10,100,80,100,19,19,0
3/15/2022 19:45,389,7.29,16,10,100,80,100,19,19,0
3/15/2022 19:50,389,7.29,16,10,100,80,100,19,19,0
3/15/2022 19:54,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 19:59,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 20:05,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 20:10,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 20:15,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 20:19,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 20:24,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 20:30,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 20:35,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 20:39,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 20:44,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 20:50,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 20:55,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:00,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:04,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:09,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:15,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:20,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:24,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:29,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:35,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:40,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:45,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:49,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 21:54,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:00,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:05,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:09,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:14,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:20,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:25,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:30,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:34,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:39,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:45,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:50,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:54,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 22:59,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 23:05,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 23:10,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 23:15,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 23:19,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 23:24,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 23:30,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 23:35,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 23:39,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 23:44,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 23:50,0,7.29,16,10,0,100,100,19,19,0
3/15/2022 23:55,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:00,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:04,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:09,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:15,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:20,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:24,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:29,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:35,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:40,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:45,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:49,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 0:54,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:00,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:05,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:09,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:14,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:20,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:25,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:30,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:34,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:39,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:45,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:50,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:54,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 1:59,0,7.29,16,10,0,100,100,19,19,0
3/16/2022 2:05,0,7.29,16,10,0,100,100,19,19,0
