AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
100,0,1110.99999862537,0,43409.6423611111,3.76999999731779,27.8999999899417,26.8999999899417,83.2000000100583,24.5999999966472,0,0
100,0,1070.00000070408,0,43409.6458333334,3.6899999929592,27.5999999899417,26.6000000603497,83.5000000301748,24.5,0,0
100,0,1076.99999906123,0,43409.6493055555,3.62000000938773,27.500000013411,27.1999999195337,83.7999999597669,24.5,0,0
100,0,1040.00000248104,0,43409.6527777778,3.49000000871718,27.300000013411,28.1999999329448,84.1999999731779,24.300000013411,0,0
100,0,1020,0,43409.65625,3.64,27.1,28.2,83.5,24.3,0,0
100,0,1031.99999906123,0,43409.6597222222,3.50999999329448,26.9,27.999999986589,84.0000000268221,24.1999999932945,0,0
100,0,1018.00000187755,0,43409.6631944445,3.41000001341104,26.9,27.8000000268221,84.3999999463558,24.100000013411,0,0
100,0,1012.0000006035,0,43409.6666666666,3.39000000201166,26.7000000201166,27.6000000201166,84.4,24.0000000100583,0,0
100,0,1010.00000006706,0,43409.6701388889,3.24000000502914,26.7,27.5000000033528,84.9999999798834,23.9000000033528,0,0
100,0,1067.00000013411,0,43409.6736111111,3.36999999932945,26.7000000067055,27.2,84.3999999966473,23.8999999932945,0,0
100,0,1071.00000090525,0,43409.6770833334,3.35000000201166,26.9,27.1999999497086,84.2999999899417,23.7,0,0
100,0,1079.99999879301,0,43409.6805555555,3.36999999731779,26.9,26.7000000670552,84.200000013411,23.7,0,0
100,0,1059.00000140816,0,43409.6840277778,3.29000000536442,27.099999986589,26.4000000201166,84.399999986589,23.500000013411,0,0
100,0,1026,0,43409.6875,3.32,27.1,26.1,84.1,23.3,0,0
100,0,945.000004827975,0,43409.6909722222,3.25999999731779,27.299999986589,25.999999986589,84.300000013411,23.2,0,0
100,0,1016.99999034405,0,43409.6944444445,3.22000000536442,27.1000000268221,25.8000000268221,84.4999999731779,23.2,0,0
100,0,1051.9999964796,0,43409.6979166666,3.18000000402331,26.9000000201166,25.7000000100583,84.4000000100583,22.9000000301749,0,0
100,0,1029.00000077114,0,43409.7013888889,3.18,26.6000000100583,25.4000000100583,84.4,22.9,0,0
100,0,1001.99999912828,0,43409.7048611111,3.10000000234693,26.3999999932945,25.1999999932945,84.699999986589,22.7999999966472,0,0
100,0,975.999999497086,0,43409.7083333334,3.16999999396503,26.1999999798834,24.9999999698252,84.3000000100583,22.6999999798834,0,0
100,0,971.000000670552,0,43409.7118055555,3.11000000804663,26.0000000268221,24.7000000402331,84.399999986589,22.5000000268221,0,0
6.70552293691173e-06,0,951.000001341105,0,43409.7152777778,3.11,25.7000000201166,26.4999998793006,84.4,22.5,0,0
0,0,978,0,43409.71875,2.9,25.7,26.6,85,22,0,0
0,0,994.000000402331,0,43409.7222222222,2.55999997653068,25.2999999731779,26.5999999731779,86.3000000938773,21.3999999530614,0,0
0,0,999.999999195337,0,43409.7256944445,2.21000004693865,24.9000000536442,26.2000000536442,87.6999998122454,20.7000000938773,0,0
0,0,1000.99999989942,0,43409.7291666666,2.05000001609326,25.3999999497086,25.6000000603497,88.399999929592,20.4000000301749,0,0
0,0,1002.99999993294,1.59999994635582,43409.7326388889,1.89000000536442,25.4999999966472,25.200000013411,88.9999999798834,20.000000013411,0,0
0,0,991.00000013411,8.80000039227309,43409.7361111111,1.78999999765307,26.2000000234693,25.0000000435859,89.5000000067055,19.7999999899417,1.84401880765073e-07,0
0,0,994.999999396503,20.4999996881933,43409.7395833334,1.72000000804663,26.899999929592,26.3000001005828,89.6999999396503,19.4999999798834,5.5000004928558,3.62098141470939e-07
0,0,989.000000804662,17.4000004157423,43409.7430555555,1.79999998927117,26.2000000938773,27.2999998658896,89.1000000804662,19.3000000268221,10.3999993428589,3.59999951720248
0,0,970.000001274049,17.4,43409.7465277778,1.74000000402331,27.0999999396503,28.1999999396503,89.1999999932945,18.9000000268221,13.4999997921288,3.6
0,0,919,27.7,43409.75,1.9,27.8,27.9,88,18.6,16,3.6
0,0,885.999997049571,41.9000002145767,43409.7534722222,2.0300000167638,26.5999999731779,27.4999999798834,86.9999998860062,18.2999999932945,10.1999995641411,3.59999975860124
0,0,842.000005900859,45.0999995708466,43409.7569444445,2.27999996647239,26.2000000536442,27.2000000402331,85.3000002279877,18.200000013411,3.70000087171775,4.82797521961231e-07
0,0,847.999999396503,45.1,43409.7604166666,2.20000000804663,25.8000000402331,26.9000000301749,85.8999999396503,18.2999999899417,3.72156522998601e-07,0
0,0,810.000001274049,75.7999989707022,43409.7638888889,2.2,25.2000000201166,26.2000000234693,85.9999999966472,18.3999999966472,0,0
0,0,846.00000013411,81.1,43409.7673611111,2.14999999899417,24.899999986589,25.8999999832362,86.3000000067055,18.4,0,0
0,0,849.99999748543,81.1000019010152,43409.7708333334,2.11999998692423,24.4999999698252,25.3999999798834,86.5000000804663,18.4,0,0
0,0,825.000003352761,99.999997465313,43409.7743055555,1.99000001743436,24.2000000402331,25.2000000268221,87.2999998927117,18.4,0,0
0,0,856.999997854233,100,43409.7777777778,1.89000000670552,23.7000000335276,24.7000000335276,88.0999999463558,18.599999986589,0,0
0,0,855,100,43409.78125,1.73,23.5,24.6,89.1,18.6,0,0
0,0,857.000000871718,100,43409.7847222222,1.64999998860061,23.1000000469387,24.199999986589,89.5000000670552,18.3999999932945,7.00000059008586,3.6
0,0,869.999998256564,100,43409.7881944445,1.48000002279877,23.7999999061227,24.0000000268221,90.4999998658896,18.300000013411,15.7999988198283,3.6
0,0,866.000000402331,94.7000005330891,43409.7916666666,1.39000000905246,25.4999998290092,23.6000000402331,90.9999999497086,18.2000000100583,18.6999997083098,3.6
0,0,842.000000804663,94.7,43409.7951388889,1.36000000100583,25.5999999966472,24.6999999631196,91.0999999966472,18.0000000067055,18.7,3.6
0,0,790.999997686595,90.2999999530613,43409.7986111111,1.4300000070408,25.7000000469387,26.2000000569969,90.3999999463558,17.5999999899417,18.7,3.6
0,0,721.999997083098,88.9,43409.8020833334,1.64000004123896,27.0999999497086,27.8999999698252,88.7999997284264,17.3000000100583,18.7,3.6
0,0,693.000003889202,88.9,43409.8055555555,2.04999994501473,26.6000000670552,27.6000000402331,86.1000003620981,17.399999986589,18.7,3.6
0,0,671.000001475215,88.9,43409.8090277778,2.18999999061227,26.3000000201166,27.3000000201166,85.0000000737607,17.200000013411,14.8000002615154,3.6
0,0,668,88.9,43409.8125,2.19,25.8,26.4,85,17.2,1.7,0
0,0,670.999999463558,88.9000001274049,43409.8159722222,2.22999999798834,0,0,84.800000013411,17.3,0,0
0,0,663.000001072883,90.7999997451902,43409.8194444445,2.20000000402331,0,0,84.9999999731779,17.3,0,0
0,0,669.99999929592,99.1999991551041,43409.8229166666,2.04000001609326,0,0,86.2999998692423,17.4999999798834,0,0
0,0,650.000000670552,99.9999999731779,43409.8263888889,1.86000000603497,0,0,87.4999999597669,17.5,0,0
0,0,667.000000167638,100,43409.8298611111,1.68999999497086,0,0,88.7000000301748,17.5999999966472,1.7099083489125e-07,0
0,0,672,100,43409.8333333334,1.53999999497086,0,0,89.6000000402331,17.5,5.10000133775147,3.62098141470939e-07
0,0,672,100,43409.8368055555,1.49000000670552,0,0,89.9999999463558,17.5,18.3999982163314,3.59999951720248
0,0,672.999999932945,100,43409.8402777778,1.39000000670552,0,24.7999983370303,90.4999999664724,17.300000013411,18.4,3.6
0,0,646,97.5,43409.84375,1.36,0,28.6,90.7,17.2,18.8,3.6
0,0,629.999997451902,89,43409.8472222222,1.48000002548098,23.9000001877546,41.7000006571411,89.4999998256564,16.6000000067055,18.8,3.6
0,0,592.000005096196,89,43409.8506944445,1.85999994903804,26.6999996244908,51.4999986857179,86.9000003486871,16.699999986589,18.8,3.6
0,0,581.000001106411,89,43409.8541666666,2.37999994769692,31.2999995373189,53.3999998088926,83.2000003721565,16.7,18.8,3.6
0,0,562.000000637025,89,43409.8576388889,2.66999999027699,31.8999999798834,53.4999999966472,81.4000000603497,16.8999999932945,10.9000002648682,3.6
0,0,555.999999798834,89,43409.8611111111,3.01000000301749,0,51.7999999463558,79.7999999899417,17.5000000100583,0,0
0,0,550.000000100583,89.0000003822147,43409.8645833334,3.10000000502914,0,50.1999998692423,79.5000000301748,17.8000000502914,0,0
0,0,550.99999986589,92.7999994903804,43409.8680555555,3.14999999329448,0,48.9000001743435,79.7999999597669,18.2999999329448,0,0
0,0,563.999999128282,99.9999995172024,43409.8715277778,3.1300000013411,0,47.4000001005828,80.3999999597669,18.6999999731779,0,0
0,0,557,100,43409.875,3.01,0,45.8,81.4,18.9,0,0
0,0,566.999999932945,100,43409.8784722222,2.82999998860061,0,44.2999999061227,82.7000000670552,19.1,0,0
0,0,566.00000013411,100,43409.8819444445,2.66000002279877,0,42.9000001877546,83.6999998658896,19.1,0,0
0,0,572.99999929592,100,43409.8854166666,2.57000000905246,0,41.6000001307577,84.399999929592,19.1999999899417,0,0
0,0,572.000000033528,100,43409.8888888889,2.43000000469387,0,40.6000000335276,85.1999999731779,19.2,0,0
0,0,578.999999530613,100,43409.8923611111,2.29999999731779,0,39.4999999698251,86.0000000167638,19.2,0,0
0,0,565.000002212822,100,43409.8958333334,2.21999998189509,0,38.5999998893589,86.5000001005828,19.1999999899417,0,0
0,0,586.999997049571,100,43409.8993055555,2.04000002413988,0,37.5000001475215,87.4999998658896,19.100000013411,0,0
99.9999932944771,0,585.00000013411,100,43409.9027777778,2.04,0,36.5000000670552,87.5,19.1,0,0
100,50,586,100,43409.90625,1.99,0,0,87.9,19.2,0,0
100,100,575.000004157423,100,43409.9097222222,1.9500000308454,0,0,88.4999998591841,19.7000000536442,0,0
100,100,636.999991685154,100,43409.9131944445,2.40999993830921,0,0,86.4000002816319,20.4999998927117,0,0
100,100,864.999977067112,100,43409.9166666666,2.74999996580183,0,0,85.2000001206994,21.2999999195337,0,0
100,100,866.999999932945,100,43409.9201388889,2.98999999195337,26.8999990981072,33.2999988835304,84.3000000301748,21.699999986589,0,0
100,100,861.000004660339,100,43409.9236111111,3.21000000536442,25.299999986589,32.4999999597669,83.4999999865889,22.100000013411,0,0
100,100,1000.00001649558,100,43409.9270833334,3.37000000603497,24.900000070408,31.2999999497086,83.0999999798834,22.5000000100583,0,0
100,100,1163.99997800589,100,43409.9305555555,3.42999999195337,25.5999999061227,30.8000000670552,82.9000000268221,22.599999986589,0,0
100,100,977.000012539328,100,43409.9340277778,3.56999999061227,25.1000000335276,30.4000000268221,82.5000000268221,22.8999999798834,0,0
100,100,990,100,43409.9375,3.57,24.9,29.9,82.5,22.9,0,0
100,100,1216.99999785423,100,43409.9409722222,3.52999999731779,24.9000000469386,29.4999999731779,83.0000000134111,23.2,0,0
100,100,1185.00000429153,100,43409.9444444445,3.49000000536442,25.5999999061227,29.1000000536442,83.1999999731779,23.2,0,0
100,100,1065.00001206994,100,43409.9479166666,3.56999999195337,26.5999998994172,28.5000000603497,82.9000000301749,23.2999999899417,0,0
100,100,1048.50000055321,97.7000000771135,43409.9513888889,3.55000000067055,26.1000000167638,28.2000000100583,82.9999999966472,23.3,0,0
100,100,1031.99999932945,95.3999998927116,43409.9548611111,3.58999999430031,25.9999999966472,27.799999986589,82.9000000234693,23.3999999966472,0,0
100,100,1011.99999909475,92.1999998390675,43409.9583333334,3.4200000070408,25.8999999698252,27.3999999597669,83.5999999597669,23.2999999899417,0,0
100,100,1003.00000120699,90.6000002145767,43409.9618055555,3.48999999061227,25.6000000402331,27.0000000536442,83.2000000536442,23.200000013411,0,0
100,100,973.000002011657,90.6,43409.9652777778,3.44000000335276,26.1999999597669,26.6000000268221,83.2999999932945,23.1000000067055,0,0
100,100,1010,80.9,43409.96875,3.46,27,26.3,83.3,23.2,0,0
100,100,1003.00000174344,80.9000001609325,43409.9722222222,3.39999999597669,26.6999999664724,25.999999986589,83.500000013411,23.0999999932945,0,0
100,100,1028.99999651313,83.299999678135,43409.9756944445,3.34000000804663,26.2000000670552,25.8000000268221,83.6999999731779,23.000000013411,0,0
100,100,1097.99999305978,73.3000010058284,43409.9791666666,3.34,26.2,25.4000000402331,83.7999999899417,23.0999999899417,0,0
100,100,1075.00000077114,74.5999999564141,43409.9826388889,3.3000000013411,26.0000000067055,25.000000013411,83.9999999932945,23.1,0,0
100,100,1075.99999989942,79.1999996580183,43409.9861111111,3.27999999932945,25.6999999932945,24.7000000435859,84.1000000033528,23.1,0,0
100,100,1072.99999969825,68.9999999798834,43409.9895833334,3.25999998088926,25.5,26.0000001709908,84.2000000905245,23.1,0,0
100,100,1070.00000040233,68.8000000268221,43409.9930555555,3.07000002548098,25.5,27.6999997720123,85.0999998793006,23.1,0,0
100,100,1037.00000221282,74.3999996244907,43409.9965277778,2.99000000536442,25.7999999798834,26.5000000804663,85.4999999731779,23.1,0,0
100,100,1032,64.1,43410,3.11,26.3,26.4,85,23.2,0,0
100,100,1030.99999852479,64.1000003620981,43410.0034722222,2.91000000804663,26.4999999932945,26.0999999798834,85.8999999597669,23.1,0,0
100,100,1009.00000295043,69.4999992758037,43410.0069444445,3.02999998390675,26.400000013411,25.8000000402331,85.3000000804662,23.1,0,0
100,100,971.000003822148,57.7000011868776,43410.0104166666,3.02000000100583,26.1000000301749,25.7000000100583,85.4999999798834,23.2999999798834,0,0
100,100,935.000001206994,58.3999999765307,43410.0138888889,2.92000000335276,25.9000000067055,26.8999999597669,85.9999999832362,23.3,0,0
100,100,930.000000167638,58.4000001944602,43410.0173611111,2.86,26.0000000167638,26.599999986589,86.2,23.2,0,0
100,100,934.999995674939,64.1999984610829,43410.0208333334,2.86000000201166,26.5000000301748,26.1999999698252,86.1999999899417,23.2,0,0
100,100,892.000005766748,48.9000020518895,43410.0243055555,2.87999999731779,26.7999999597669,25.9000000402331,86.100000013411,23.2,0,0
100,100,900.999999396503,49.6999999463558,43410.0277777778,3.05999998793006,27.0999999798834,27.2999999061227,85.4000000469387,23.399999986589,0,0
100,100,921,55.9,43410.03125,2.85,27.5,28.7,86.4,23.4,0,0
100,100,908.000005163251,55.8999988466504,43410.0347222222,2.81000000201166,27.4999999932945,27.9999999329448,86.599999986589,23.3999999932945,0,0
100,100,984.999989673497,38.7000023066993,43410.0381944445,2.83999999597669,27.400000013411,27.0000001341104,86.4000000268221,23.300000013411,0,0
100,100,1036.99999476969,43.3999995272606,43410.0416666666,2.9799999859184,27.2000000201166,26.4000000603497,85.9000000502914,23.4999999798834,0,0
100,100,1092.99999812245,42.7000000234693,43410.0451388889,2.92000000201166,26.9000000100583,26.8999999832362,86.0999999932945,23.4000000033528,0,0
100,100,1137.00000070408,32.5999997988343,43410.0486111111,2.91,28.3999999765307,28.7999999966472,86.2,23.5,0,0
100,100,1157.99999829009,26.6000001911074,43410.0520833334,2.91000000201166,27.6999999698252,28.6999999497086,86.2,23.5000000100583,0,0
100,100,1141.00000227988,28.4999997451902,43410.0555555555,2.92999999731779,27.4000000402331,28.2000000670552,86.2,23.599999986589,0,0
100,100,1139.00000013411,17.0000007711351,43410.0590277778,2.96999999731779,27.4,27.3000000603497,86.0000000134111,23.6,0,0
100,100,1096,10.3,43410.0625,3.01,27.1,26.7,85.8,23.6,0,0
100,100,1076.00000006706,10.2999997988344,43410.0659722222,3.04000000603497,28.000000013411,26.2000001005828,85.5999999932945,23.5000000268221,0,0
100,100,1076.99999986589,7.30000040233127,43410.0694444445,3.12999998793006,28.1999999731779,27.6999997988344,85.500000013411,23.8999999463558,0,0
100,100,1042.0000035204,4.30000030174853,43410.0729166666,3.03000001005828,27.500000070408,28.1999999497086,85.7999999698251,23.7000000201166,0,0
100,100,1036.00000020117,1.30000010058284,43410.0763888889,2.98000000167638,27.3000000067055,28.2,86.0999999899417,23.7999999966472,0,0
100,100,1017,0,43410.0798611111,2.9599999986589,27.1999999899417,27.5999999765307,86.2000000033528,23.7999999966472,0,0
100,100,1016.99999849126,0,43410.0833333334,2.92000000804663,26.900000070408,26.899999929592,86.2999999698252,23.7000000100583,0,0
100,100,1002.00000201166,0,43410.0868055555,2.99999998927117,27.5999999061227,26.2000000938773,86.0000000402331,23.799999986589,0,0
100,91.6000005632639,978.000001609326,0,43410.0902777778,3.18999998725951,28.4999999396503,27.6999998994172,84.6000000938773,23.2000000402331,0,0
100,91.6,995,0,43410.09375,3.47,28,28.2,82.9,22.8,0,0
100,91.5999996311963,1022.99999932945,0,43410.0972222222,3.2199999832362,27.6999999798834,28.3999999731779,84.1000000737607,22.799999986589,0,0
100,86.1000007376073,1013.0000013411,0,43410.1006944445,2.97000003352761,27.4000000402331,28.0000000536442,85.1999998524785,22.6000000268221,0,0
100,89.4999996580183,979.000003419817,0,43410.1041666666,2.87000001005828,27.0000000402331,27.2000000804663,85.5999999597669,22.5000000100583,0,0
100,91.1999999430031,1057.99999735132,0,43410.1076388889,3.14999999061227,26.9000000033528,26.5000000234693,84.1000000502914,22.4000000033528,0,0
100,87.6,999.999999966472,0,43410.1111111111,3.06999999463558,26.4999999932945,26.1999999932945,84.6000000234693,22.4999999966472,0,0
100,87.6000004827975,998.999997887761,4.1238955000857e-07,43410.1145833334,2.91000004224478,26.2999999798834,25.9999999698252,85.2999997787178,22.3999999899417,0,0
100,92.39999935627,978.000002816319,4.09999945014727,43410.1180555555,3.32999994367362,26.1000000268221,25.7000000402331,83.1000002950429,22.300000013411,0,0
100,91.8000000402331,988.999999262392,1.10000020116569,43410.1215277778,3.27000000402331,25.900000013411,25.500000013411,83.6999999597669,22.5999999798834,0,0
100,92.4,993,0,43410.125,3.29,25.7,25.2,83.4,22.4,0,0
100,97.9999998860061,994.999998860061,9.69999972507363,43410.1284722222,2.93999996513129,25.499999986589,24.799999986589,85.5000001609325,22.799999986589,0,0
100,96.3000002279877,978.000002279877,5.60000054985273,43410.1319444445,2.42000006973742,25.3000000268221,24.6000000268221,87.899999678135,22.6000000268221,0,0
100,96.3,1044.99999326095,10.4999995071441,43410.1354166666,3.09999993160367,25.2000000100583,24.4000000201166,84.9000003017485,22.9999999597669,0,0
100,99.9999998759478,988.000001911074,12.7999999228865,43410.1388888889,2.62000001609326,25.1000000033528,25.9999999463558,87.1999999228865,23,0,0
100,99.5,1018.0000006035,8.8,43410.1423611111,3.02999999631196,27.1000000268221,27.7000000100583,85.4000000234693,23.2000000067055,0,0
100,99.5000000502914,1036.00000181049,8.80000053308893,43410.1458333334,2.9199999929592,27.8999999899417,28.0000000201166,86.1000000301748,23.4,0,0
100,99.9999999329448,1053.99999758601,14.0999992892148,43410.1493055555,2.85000000938773,27.800000013411,28.1999999731779,86.3999999597669,23.4,0,0
100,98.8000000804663,1050.00000026822,6.80000048950317,43410.1527777778,2.76000000603497,27.7000000067055,28.2,86.8999999664724,23.4999999932945,0,0
100,96.8,1095,0.8,43410.15625,2.94,27.3,28,86,23.4,0,0
100,99.9999996043743,1064.00000073761,3.09999979883437,43410.1597222222,2.64000004962086,27.1000000737607,27.6999999664724,87.4999997451902,23.4999999798834,0,0
100,94.1000007912515,1074.99999852479,0.100000402331268,43410.1631944445,3.37999990075829,28.1999998524785,27.2000000670552,83.7000005096196,23.2000000402331,0,0
100,92.1000002011657,1053.00000221282,1.00582844053676e-08,43410.1666666666,3.30000000804663,28.2,26.500000070408,83.8999999798834,23.0000000201166,0,0
100,94.7999999094754,1043.00000033528,0,43410.1701388889,3.28000000067055,27.7000000167638,27.7999999564141,84.1999999899417,23.1999999932945,0,0
100,90.2,1022.99999976531,0,43410.1736111111,3.29999999731779,27.3999999932945,27.4000000033528,84.0000000100583,23.0999999966472,0,0
100,90.2000002112239,1015.99999688193,0,43410.1770833334,3.22000001408159,27.1999999597669,27.4999999798834,84.299999929592,23,0,0
100,92.2999997183681,985.000004157423,0,43410.1805555555,3.35999998122454,26.8000000536442,27.3000000268221,83.6000000938773,23,0,0
100,88.100000281632,994.999999329448,0,43410.1840277778,3.08000001877546,26.7000000067055,26.8000000335276,84.7999999195337,22.800000013411,0,0
100,88.8,1013,0,43410.1875,3.24,26.5,26.4,84.1,22.9,0,0
100,91.3,989.999998860061,0,43410.1909722222,3.20000000804663,26.399999986589,25.7999999798834,84.3999999530614,22.9999999932945,0,0
100,91.3,973.000002279877,0,43410.1944444445,3.31999998390675,26.2000000268221,25.5000000402331,83.7000000938773,22.900000013411,0,0
100,88.3000003017485,1049.99999225512,0,43410.1979166666,3.14000001810491,26.0000000201166,25.3000000201166,84.4999999195337,22.8000000100583,0,0
100,91.0999999061227,1052.99999989942,0,43410.2013888889,3.1799999986589,25.8000000067055,25.1000000067055,84.4000000033528,22.8999999966472,0,0
100,91.099999929592,1030.99999949709,0,43410.2048611111,3.31999999195337,25.4999999966472,24.8999999932945,83.7000000368804,22.8999999966472,0,0
100,89.0000002615153,1015.99999949709,0,43410.2083333334,3.08000002313405,25.3999999899417,24.7000001106411,84.7999998793006,22.7999999899417,0,0
100,91.5999996513129,1011.00000067055,0,43410.2118055555,3.3099999691546,25.300000013411,25.7999998524785,83.6000001609325,22.700000013411,0,0
100,91.6,990.00000140816,0,43410.2152777778,3.16000001005828,25.3,27.2999998994172,84.4999999396503,22.899999986589,0,0
100,89.9,976,0,43410.21875,3.18,26,26.4,84.4,22.9,0,0
100,93.1999999597669,999.00000476092,0,43410.2222222222,3.38000001810491,26.1,26.099999986589,83.4999999128282,23,0,0
100,92.6000000804662,1069.99999047816,0,43410.2256944445,3.64999996379019,26.1,25.9000000268221,82.2000001743436,23,0,0
100,90.6000002011657,1072.99999969825,0,43410.2291666666,3.38000002715737,25.9000000201166,25.6000000301749,83.599999859184,23.0999999899417,0,0
100,90.6,1028.00000150874,0,43410.2326388889,3.16000000737608,25.7000000067055,25.4000000067055,84.6999999631196,23.1,0,0
100,92.4999999061227,1008.99999979883,0,43410.2361111111,3.30000000067055,25.4999999932945,25.2999999899417,83.7999999966472,22.9,0,0
100,89.7,1002.99999959767,0,43410.2395833334,3.31999998390675,25.3000001408159,25.0000001206994,83.7000001005828,22.9000000201166,0,0
100,89.7,999.000000536442,0,43410.2430555555,3.16000002145767,26.6999998122454,26.1999998390675,84.6999998658896,23.0999999731779,0,0
100,91.999999845773,984.000001005828,0,43410.2465277778,3.46999997921288,26.4000000201166,26.1000000067055,83.0000001139939,22.900000013411,0,0
100,89.6,1042,0,43410.25,3.28,26,25.8,84,23,0,0
100,88.8000001944601,1046.99999637902,0,43410.2534722222,3.19999999463558,25.8999999932945,25.7000000067055,84.3000000268221,22.9,0,0
100,91.6999996110798,993.000007241963,0,43410.2569444445,3.12000001072883,25.800000013411,25.799999986589,84.6999999463558,22.9,0,0
100,89.1000002615154,970.000002313405,0,43410.2604166666,3.40999997083098,25.5000000301749,25.8,83.300000140816,22.9,0,0
100,89.1,1006.99999875948,0,43410.2638888889,3.24000000569969,25.5,25.400000013411,84.1999999698252,22.9999999966472,0,0
100,91.799999916181,1035.99999956414,0,43410.2673611111,3.2800000013411,25.400000013411,24.9000000368804,83.9999999932945,23,0,0
100,89.3,1022.99999758601,0,43410.2708333334,3.31999998591841,25.8000000201166,25.9999999798834,83.8000000603497,22.9999999899417,0,0
100,89.3,999.00000321865,0,43410.2743055555,3.18000001877546,25.9999999731779,25.8000000268221,84.3999999195338,22.900000013411,0,0
100,91.399999859184,994.000000335276,0,43410.2777777778,3.29999999195337,26,25.7000000067055,84.0000000268221,23.099999986589,0,0
100,88.8,982,0,43410.28125,3.18,26,25.8,84.5,23,0,0
100,88.8000001139939,1038.99999946356,0,43410.2847222222,3.26,25.7999999932945,25.7999999798834,84.0999999932945,22.9999999932945,0,0
100,90.4999997720123,1031.00000107288,0,43410.2881944445,3.26,25.700000013411,25.5000000402331,84.000000013411,22.900000013411,0,0
100,88.0000002514571,1004.00000271574,0,43410.2916666666,3.14000001206994,25.5000000201166,25.3000000201166,84.5999999396503,22.9,0,0
100,88,1001.00000010058,0,43410.2951388889,3.1799999986589,25.3000000067055,26.2999999664724,84.3000000100583,22.8000000033528,0,0
100,90.2999999262393,984.000000033528,0,43410.2986111111,3.42999999362975,26.8999999765307,25.8,83.2000000335276,22.9000000033528,0,0
100,88.1000000603497,985.000005431472,0,43410.3020833334,3.24000001005828,26.1999999899417,25.8,84.1999999396503,22.9999999899417,0,0
100,88.6999999195338,1038.99999275804,0,43410.3055555555,3.33999998658896,26.100000013411,25.8,83.6000000804662,22.900000013411,0,0
100,90.799999859184,995.00000295043,0,43410.3090277778,3.30000000268221,26.1,25.8999999932945,83.8999999798834,22.9999999932945,0,0
100,90.8,996,0,43410.3125,3.53,25.9,25.7,82.9,23.1,0,0
100,87.7000001743436,1018.00000328571,0,43410.3159722222,3.38000001005828,25.6999999932945,25.2999999664724,83.6999999530614,23.2,0,0
100,90.2999996513129,1066.99999342859,0,43410.3194444445,3.52999997988344,25.600000013411,24.8000000670552,83.0000000938773,23.2,0,0
100,89.7000000603497,1032.0000035204,0,43410.3229166666,3.60999999195337,25.4000000201166,25.8999998893589,82.6000000402331,23.2,0,0
100,85.8000001307577,995.000001240522,0,43410.3263888889,3.5700000013411,26.4999999631196,27.2999999530613,82.8999999899417,23.2999999966472,0,0
100,85.8000000469386,1006.00000083819,0,43410.3298611111,3.40000000771135,26.5000000067055,27.2999999798834,83.5999999698251,23.2000000067055,0,0
100,87.1999995473773,1031.0000035204,0,43410.3333333334,3.63000000804663,26.6999999497086,26.6999999698252,82.6999999497086,23.3999999899417,0,0
100,82.7000006034969,1065.99999530614,0,43410.3368055555,3.70999998927117,26.2000000670552,26.4000000402331,82.2000000670552,23.300000013411,0,0
100,82.7,1049.00000113994,0,43410.3402777778,3.89999998725951,26.2,26.1000000201166,81.3000000603497,23.3,0,0
100,83.6,1009,0,43410.34375,3.97,26,25.7,81,23.3,0,0
100,79.2,999.999999128282,0,43410.3472222222,3.96999999731779,25.799999986589,25.4999999932945,81.100000013411,23.4,0,0
100,79.2,987.000001743436,0,43410.3506944445,3.93000000536442,25.6000000268221,25.400000013411,81.2999999731779,23.4,0,0
100,76.2000003017485,1044.99999416619,0,43410.3541666666,3.90000000301749,26.7999998793006,25.2000000201166,81.3,23.3000000100583,0,0
100,73.2000001005829,1059.99999949709,0,43410.3576388889,3.67000000771135,26.8999999966472,26.2999999631196,82.3999999631196,23.3,0,0
100,70.199998326972,1035.9999986589,0,43410.3611111111,3.70999998424202,26.5999999932945,27.3999999899417,82.300000070408,23.3999999932945,0,0
100,20.2999979581688,995.999998290092,0,43410.3645833334,3.23999996680767,26.3999999798834,27.1,84.4000001408159,23.1999999798834,0,0
100,2.72244158217028e-06,979.000002279877,0,43410.3680555555,2.91000004425644,26.2000000268221,27.1,85.7999998122454,23.0000000268221,0,0
100,0,1027.99999671429,0,43410.3715277778,2.90000000067055,26.000000013411,26.900000013411,85.999999986589,23.199999986589,0,0
100,0,1091,0,43410.375,3.07,25.8,26.5,85.3,23.3,0,0
100,0,1119.99999711663,0,43410.3784722222,3.19000002816319,25.8,26.1999999798834,84.8999998927117,23.5000000268221,0,0
100,0,1077.00000576675,0,43410.3819444445,3.60999994367362,25.8,25.9000000402331,83.3000002145767,23.8999999463558,0,0
100,0,1044.00000331923,0,43410.3854166666,3.58000000301749,26.3999999396503,25.7000000201166,83.5999999698251,24.0999999798834,0,0
100,0,1020.00000080466,0,43410.3888888889,3.43000000502914,26.6999999899417,25.5000000067055,83.9999999865889,23.8000000100583,0,0
100,0,1025,0,43410.3923611111,3.30999999899417,26.8999999932945,25.5000000402331,84.5000000067055,23.7000000033528,0,0
100,0,1025.00001015886,0,43410.3958333334,3.28000000301748,26.6999999698252,26.7000001106411,84.6999999899417,23.8,0,0
100,0,1125.99998645485,0,43410.3993055555,3.30999999597669,26.4000000402331,27.7999998524785,84.600000013411,23.8,0,0
