AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
100,0,1052.99999718368,0,43439.4930555555,3.22000000804663,0,36.0000001341104,84.099999986589,22.8000000268221,0,0
100,0,1048.00000033528,0,43439.4965277778,3.22,0,2.41398825728822e-06,84.1,22.8,0,0
100,0,1014,0,43439.5,3.2,0,0,84.3,22.9,0,0
100,0,1016.99999986589,0,43439.5034722222,3.15999999195337,0,0,84.4000000469386,22.8000000067055,0,0
100,0,1015.00000026822,0,43439.5069444445,3.04000001609325,0,0,85.0999999061227,22.899999986589,0,0
100,0,1033.99999808893,0,43439.5104166666,2.99000000502914,0,0,85.1,22.6000000301749,0,0
100,0,1041.99999973178,0,43439.5138888889,3.07999999698251,0,0,84.7000000134111,22.6999999966472,0,0
100,0,1029.99999909475,0,43439.5173611111,3.0399999986589,0,0,85.0000000067055,22.8,0,0
100,0,1003.00000140816,0,43439.5208333334,2.99999999195337,0,0,85.2000000301748,22.7999999899417,0,0
100,0,1016.99999812245,0,43439.5243055555,2.92000001072883,0,0,85.4999999597669,22.700000013411,0,0
100,0,1019.99999979883,0,43439.5277777778,2.92,0,0,85.5999999932945,22.7999999932945,0,0
100,0,1067,0,43439.53125,2.9,0,0,85.7,22.8,0,0
100,0,1007.00000341982,0,43439.5347222222,2.81000000201166,0,0,85.9999999932945,22.6000000067055,0,0
100,0,1057.99999316037,0,43439.5381944445,2.83999999597669,0,0,85.9000000134111,22.699999986589,0,0
100,0,1008.00000502914,0,43439.5416666666,2.85999999798834,0,32.3999967411158,85.9,22.7999999899417,0,0
100,0,1012.99999983236,0,43439.5451388889,2.85000000033528,0,37.2999998357147,85.8000000033528,22.6000000067055,0,0
100,0,1014.00000103936,0,43439.5486111111,2.96000000637025,0,36.1999999765307,85.2999999698251,22.7,0,0
100,0,1044.99999949709,0,43439.5520833334,3.14999999094755,0,35.4999999396503,84.4000000402331,22.7,0,0
100,0,1040.00000067055,0,43439.5555555555,3.06000001206994,0,34.9000000804662,84.7999999463558,22.7,0,0
100,0,1012.00000187755,0,43439.5590277778,3.19999999061227,0,34.1000000536442,84.3000000335276,22.899999986589,0,0
100,0,1017,0,43439.5625,3.14,0,0,84.5,22.8,0,0
100,0,1007.00000308454,0,43439.5659722222,3.13,0,32.6999999664724,84.2999999932945,22.4999999932945,0,0
100,0,1052.99999383092,0,43439.5694444445,3.13,0,32.2000000670552,84.200000013411,22.400000013411,0,0
100,0,1075.99999768659,0,43439.5729166666,3.11000000201166,0,33.4999998692423,84.1000000100583,22.2000000201166,0,0
100,0,1045.00000103936,0,43439.5763888889,3.13999999899417,0,38.099999845773,83.9000000067055,22.1000000033528,0,0
100,0,1017.99999976531,0,43439.5798611111,3.2300000083819,0,41.8000000033528,83.2999999497086,21.9999999932945,0,0
100,0,1011.00000683963,0,43439.5833333334,3.48000000100583,0,41.8999999899417,81.8000000301748,21.8000000301748,0,0
100,0,1078.99999088049,0,43439.5868055555,3.4899999986589,0,41.800000013411,82.0999999597669,22.0999999597669,0,0
100,0,1041.0000025481,0,43439.5902777778,3.4700000013411,0,40.8000000670552,81.900000013411,21.8000000201166,0,0
100,0,1031,0,43439.59375,3.41,0,41.2,82.2,21.8,0,0
100,0,1008.0000006035,0,43439.5972222222,3.41,0,42.7000000871718,82.2,21.8,0,0
100,0,1016.99999879301,0,43439.6006944445,3.41,0,43.9999998256564,82.2,21.8,0,0
100,0,1059.99999567494,0,43439.6041666666,3.43999999698252,0,42.5000001508743,81.6000000603497,21.4000000402331,0,0
100,0,1040.00000067055,0,43439.6076388889,3.48999999832362,0,41.5000000335276,81.8999999899417,21.8999999832362,0,0
100,0,1030.99999946356,0,43439.6111111111,3.43000000167638,0,40.1000000301749,81.8999999932945,21.6000000033528,0,0
100,0,1015.00000221282,0,43439.6145833334,3.47999999798834,0,41.0000000804663,81.7000000100583,21.7,0,0
100,0,1036.99999704957,0,43439.6180555555,3.46000000268221,0,41.7999998927117,81.799999986589,21.7,0,0
100,0,1050.99999906123,0,43439.6215277778,3.46,0,42.3999999597669,81.7000000067055,21.6000000067055,0,0
100,0,1016,0,43439.625,3.5,0,42.9,81.7,21.8,0,0
100,0,995.00000321865,0,43439.6284722222,3.56000000402331,0,46.0000000536442,81.4999999597669,21.8999999798834,0,0
100,0,1042.9999935627,0,43439.6319444445,3.61999999195337,0,46.7999998927117,80.9000000804663,21.6000000402331,0,0
100,0,1022.00000211224,0,43439.6354166666,3.72999998893589,0,45.1000001709908,80.5000000402331,21.7999999798834,0,0
100,0,996.000000871718,0,43439.6388888889,3.66000000234693,0,44.6000000167638,80.9999999832362,21.8999999966472,0,0
100,0,1039.00000026822,0,43439.6423611111,3.76999999731779,0,44.3000000938773,80.3000000100583,21.7999999966472,0,0
100,0,1046.99999668077,0,43439.6458333334,3.69000000402331,0,47.1000003319233,80.5999999798834,21.7,0,0
100,0,1014.00000442564,0,43439.6493055555,3.72999999463558,0,50.3999995574356,80.4000000268221,21.7,0,0
100,0,1041.99999812245,0,43439.6527777778,3.86999999061227,0,49.8000000402331,79.9000000335276,21.899999986589,0,0
100,0,1050,0,43439.65625,3.99,0,48,79.4,22,0,0
100,0,1048.99999798834,0,43439.6597222222,3.94999999530614,0,46.4999999061227,79.7000000335276,22.1000000067055,0,0
100,0,1019.00000402331,0,43439.6631944445,3.88000000938773,0,45.1000001877546,80.1999999329448,22.199999986589,0,0
100,0,1051.99999668077,0,43439.6666666666,3.92999999497086,0,43.6000001508743,80.2,22.3999999798834,0,0
100,0,1067.99999946356,0,43439.6701388889,3.8900000013411,0,42.3000000435859,80.3999999932945,22.4,0,0
100,0,1051.99999912828,0,43439.6736111111,3.79000000201166,0,41.1999999631196,80.8999999966472,22.4000000067055,0,0
100,0,1025.99999798834,0,43439.6770833334,3.84999999798834,0,40.0999998994172,80.8,22.5999999899417,0,0
100,0,1006.00000268221,0,43439.6805555555,3.83000000268221,0,39.1000001341104,80.8,22.500000013411,0,0
100,0,1046.99999725074,0,43439.6840277778,3.79000000268221,0,37.9000000804663,81.0999999798834,22.5999999932945,0,0
100,0,1042,0,43439.6875,3.75,0,0,81.2,22.5,0,0
0,0,1000.00000241399,10.0000033527606,43439.6909722222,3.7299999678135,0,0,81.3000001408159,22.4999999798834,0,0
0,0,1035.99999517202,59.9999932944789,43439.6944444445,3.250000064373,0,0,83.3999997183681,22.2000000402331,0,0
0,0,1041.9999993965,94.9999964796005,43439.6979166666,3.01000002413988,0,0,84.2999999094754,21.8000000402331,0,0
0,0,1007.00000117347,95,43439.7013888889,2.7600000083819,0,33.9999988600611,85.3999999631196,21.6000000067055,0,0
0,0,1014.99999983236,95,43439.7048611111,2.52999999530613,0,33.1999999932945,86.4000000201166,21.2999999932945,0,0
0,0,1010.00000160933,95,43439.7083333334,2.38999998692423,0,33.0000007946043,87.0000000502914,21.0999999698252,0,0
0,0,1025.99999785423,95,43439.7118055555,2.26000001743436,0,40.8999989405277,87.4999999329448,20.8000000402331,0,0
0,0,996.000002011657,95,43439.7152777778,2.19000000469387,0,46.9999995909631,87.7999999798834,20.7000000067055,0,0
0,0,1003,95,43439.71875,2.3,0,46.8,87.2,20.7,0,0
0,0,1005.99999966472,95,43439.7222222222,2.42000000603497,0,45.5999998994172,86.5999999731779,20.8000000067055,0,0
0,0,1001.00000067055,95,43439.7256944445,2.50999998793006,0,44.1000002011656,86.2000000536442,20.899999986589,0,0
0,0,999.000000201166,95,43439.7291666666,2.4400000070408,0,42.700000140816,86.3999999798834,20.7000000201166,0,0
0,9.99999966472385,998.000000033528,95,43439.7326388889,2.37000000234693,0,41.4000000435859,86.6999999899417,20.6000000033528,0,0
0,60.0000005029142,981,95,43439.7361111111,2.34999999731779,0,40.1999986521899,86.900000013411,20.6999999966472,0,0
0,75,980.99999929592,95,43439.7395833334,2.2699999929592,0,0,87.3000000402331,20.6,0,0
0,75,974.000000938773,95,43439.7430555555,2.20000000938773,0,0,87.6999999463558,20.6,0,0
0,75,988.999998994172,95,43439.7465277778,2.20999999932945,0,0,87.6000000067055,20.6,0,0
0,75,967,95,43439.75,2.22,0,0,87.4,20.4,0,0
0,75,966.999999664724,95,43439.7534722222,2.19999999798834,0,0,87.6,20.499999986589,1.5,0
0,75,962.000000670552,95,43439.7569444445,2.17000000402331,0,0,87.6,20.3000000268221,1.5,0
0,75,951.000001106411,95,43439.7604166666,2.11000000603497,0,0,87.7999999798834,20.1000000201166,1.89999995976686,0
0,75,948.000000100583,95,43439.7638888889,2.06000000167638,0,0,88.0999999899417,20.1,4.19999992288649,0
0,75,940.999999329448,95,43439.7673611111,2.05999999731779,0,1.08964747724816e-06,88.100000013411,20.0999999966472,8.10000007711351,0
0,75,920.999998189509,95,43439.7708333334,1.97999999396503,0,32.4999997787178,88.5000000201166,19.9999999798834,10.4,0
0,75,903.000002413988,95,43439.7743055555,1.92000000804663,0,30.3000002950429,88.6999999731779,19.8000000268221,10.4,0
0,75,898.000000335276,95,43439.7777777778,1.92999999932945,0,30.5999999798834,88.6000000067055,19.7000000067055,12.5999998524785,0
0,75,871,95,43439.78125,1.93,0,32.2,88.6,19.7,12.6,0.6
0,75,859.999995037914,95,43439.7847222222,1.87000000603497,0,34.0999999128282,88.8999999530614,19.599999986589,12.6,2
0,75,786.000009924171,95,43439.7881944445,1.95999998793006,0,32.8000001743436,88.2000000938773,19.4000000268221,12.6,2
0,75,796.999998893589,95,43439.7916666666,1.99999999597669,0,32.4000000402331,88.0000000201166,19.4,12.6,2
0,75,770.000000905246,95,43439.7951388889,2,0,31.6000000268221,88,19.4,12.6,2
0,75,738.999999463558,95,43439.7986111111,1.88000000335276,0,32.2000001106411,88.5999999798834,19.3,12.6000000938773,0
0,75,722.999998793006,95,43439.8020833334,1.98000001911074,0,35.5000001911074,87.9999998793006,19.2999999899417,15.4,0
0,75,711.000001609325,95,43439.8055555555,2.16999997451902,0,37.3999997451902,86.8000001609325,19.200000013411,15.4,0
0,75,693.000001206994,95,43439.8090277778,2.22999999597669,0,37.1000000201166,86.5000000201166,19.2999999932945,10.5000003285706,1.59999989271163
0,75,677,95,43439.8125,2.36,0,35.8,85.8,19.4,4.6,0
0,75,673.999999932945,95,43439.8159722222,2.31999999195337,0,34.9999999396503,86.0000000469387,19.3,0,0
0,75,673.00000013411,95,43439.8194444445,2.20000001609325,0,34.1000001206994,86.6999999061227,19.3,0,0
0,75,658.000001508743,95,43439.8229166666,2.10000001005828,0,33.2000000905246,87.399999929592,19.3999999899417,0,0
0,75,671.999999530613,95,43439.8263888889,2.04000000201166,0,32.5000000234693,87.4999999966472,19.1000000100583,4.59999984577297,0
0,75,663.999999765307,95,43439.8298611111,1.92999999497086,0,31.7000002011657,88.2000000301748,19.1,8.40000017099083,2.2
0,75,656.999998390675,95,43439.8333333334,1.7800000251457,0,37.7000002816319,89.0999998390675,19.0999999899417,13.5000000201166,2.2
0,75,641.000002145767,95,43439.8368055555,2.02999996647239,0,40.4999996244908,87.5000002145767,19.000000013411,13.6999999731779,2.2
0,75,636.000000335276,95,43439.8402777778,2.07999999664724,0,41.2999999463558,87.3000000134111,19.0999999932945,13.7,0.600000107288367
0,75,633,95,43439.84375,2.15,0,40.1,86.9,19.2,14,0
0,75,612.000000402331,95,43439.8472222222,2.33999999731779,0,39.8999999262393,85.6000000201166,19.0000000067055,8.89999940320862,0
0,75,617.999999195337,95,43439.8506944445,2.30000000536442,0,38.8000001475215,85.8999999597669,19.099999986589,1.19358276262638e-06,0
0,75,618,95,43439.8541666666,2.3699999929592,0,37.5000001307577,85.7000000201166,19.2999999798834,0,0
0,75,611.000000234693,95,43439.8576388889,2.1200000083819,0,36.6000000301749,86.9999999564141,19.1000000067055,0,0
0,75,624.999999430031,95,43439.8611111111,2.0099999986589,0,36.3000000536442,87.6000000100583,19,2.64868156008014e-07,0
0,75,608.00000070408,95,43439.8645833334,1.96999998491258,0,37.900000251457,87.9000000905245,19,7.90000059343862,2.21282197565574e-07
0,75,614.999999061227,95,43439.8680555555,1.82000002011656,0,40.3999996647239,88.7999998793006,19,13.7999992087485,2.19999970495707
0,75,612.000000201166,95,43439.8715277778,1.8399999986589,0,44.2999997384846,88.600000013411,18.9000000067055,13.8,2.2
0,75,596,95,43439.875,1.96,0,44.7,88,19.1,13.8,2.2
0,75,593.999999128282,95,43439.8784722222,1.92000001072883,0,43.8999999128282,88.1999999396503,19.0000000067055,13.8000001139939,2.2
0,75,581.000001743436,95,43439.8819444445,2.07999997854233,0,42.6000001743435,87.3000001206994,19.099999986589,15.4999997720123,2.2
0,75,588.999999195337,95,43439.8854166666,2.08,0,42.6,87.3,19.1,15.5,2.49999996982515
0,75,566.000000771135,95,43439.8888888889,2.0400000013411,0,43.4999999698251,87.5999999899417,19.1999999966472,13.9000000536442,2.5
0,75,574.999999765307,95,43439.8923611111,1.99000000301749,0,42.6,87.7999999798834,19.0999999966472,13.3999999362975,2.5
0,75,567.999998290092,95,43439.8958333334,2.08000000100583,0,42.6000000402331,87.2,19.0000000100583,11.4999999798834,2.5
0,75,551.000002279877,95,43439.8993055555,2.0899999986589,0,42.9999999463558,87.2,19.099999986589,11.3000000268221,2.5
0,75,552.99999986589,95,43439.9027777778,2.11999999798834,0,43.3999999731779,87.0000000134111,19.1,11.3,2.5
0,75,552,95,43439.90625,2.05,0,44.5,87.5,19.2,11,2.5
0,75,549.999999329448,95,43439.9097222222,2.03000000603497,0,45.3000000402331,87.5999999664724,19.1000000067055,11,2.5
0,75,540.000001341104,95,43439.9131944445,2.11999998793006,0,45.8999999195337,87.1000000670552,19.199999986589,11,2.5
0,75,541.999999798834,95,43439.9166666666,2.17999999396503,0,45.8000000100583,86.9000000201166,19.3999999798834,11,2.5
0,75,536.000000201166,95,43439.9201388889,2.18,0,45.6000000067055,86.9999999966472,19.4999999966472,10.0000000335276,2.5
0,75,525.000000100583,95,43439.9236111111,2.16999999932945,0,45.0999999731779,86.9000000033528,19.3,7.49999994970858,2.5
0,75,528.000000100583,95,43439.9270833334,2.14999999597669,0,44.299999929592,87.0000000301748,19.3000000100583,6,2.5
0,75,528.99999986589,95,43439.9305555555,2.11000000536442,0,43.6000000938773,87.2999999597669,19.399999986589,6,2.5
0,75,526.000000201166,95,43439.9340277778,2.07000000268221,0,42.7000000603497,87.4999999865889,19.3000000067055,5.50000003352761,1.2000000871718
0,75,518,95,43439.9375,2.13,0,41.9,87.3,19.5,5.5,1.2
0,95,520.999999798834,95,43439.9409722222,2.11000001810491,0,41.6999999195337,87.3999999061227,19.5000000201166,5.9,0.6
0,95,518.000000402331,95,43439.9444444445,2.37999996379019,0,40.5000001609325,86.0000001877546,19.7999999597669,5.9,0.6
0,95,520.999999698251,95,43439.9479166666,2.36000000201166,0,39.4000001106411,86.1999999798834,19.8999999899417,0.700000523030789,6.03497064322056e-08
0,95,527.999999765307,95,43439.9513888889,2.10000000871718,0,38.3000000368804,87.5999999530613,19.7000000067055,0.7,0
0,95,529.000000067055,95,43439.9548611111,1.90000000033528,0,37.199999986589,88.6999999966472,19.5999999966472,3.10000010058284,5.69969449637499e-08
0,95,530.999999195337,95,43439.9583333334,1.90999999497086,0,36.8000002816319,88.6000000301748,19.5,6.10000101588645,1.7
0,95,523.000001072883,95,43439.9618055555,1.86000000670552,0,39.5999996244908,88.8999999597669,19.5,16.1999986454847,1.7
0,95,533.999999262392,95,43439.9652777778,1.83000000201166,0,42.2999998189509,88.9999999932945,19.4000000067055,16.2,1.7
0,95,528,95,43439.96875,1.87,0,42.6,88.9,19.6,16.2,2.5
0,95,525.999999798834,95,43439.9722222222,1.91000000536442,0,41.5999999463558,88.4999999731779,19.4000000067055,16.2000000067055,2.5
0,95,523.000000402331,95,43439.9756944445,1.98999998927117,0,40.8000001072883,88.1000000536442,19.499999986589,16.299999986589,2.5
0,95,525.999999698251,95,43439.9791666666,1.89000001005828,0,40.3000000502914,88.6999999396503,19.5,16.3,2.5
0,95,530.999999832362,95,43439.9826388889,1.89,0,39.6000000234693,88.5000000067055,19.2000000100583,16.3,2.5
0,95,523.000000167638,95,43439.9861111111,1.9799999986589,0,40.2000000067055,88.1000000100583,19.4000000033528,16.3,2.5
0,95,527.999999899417,95,43439.9895833334,1.94000000301748,0,40.4000000100583,88.3999999698252,19.4999999798834,16.3000001911074,2.5
0,95,527.00000013411,95,43439.9930555555,1.96999999597669,0,40.499999986589,88.1000000402331,19.3000000268221,18.1999997451902,2.5
0,95,527,95,43439.9965277778,2.03999999530613,0,40.699999986589,87.8000000201166,19.499999986589,18.2999999932945,2.79999997988343
0,95,528,95,43440,1.97,0,40.6,88.1,19.3,18.3,2.8
0,95,525.000000268221,95,43440.0034722222,1.88000000938773,0,40.7000000536442,88.5999999530613,19.300000013411,18.3,2.8
0,95,528.999999463558,95,43440.0069444445,2.01999998122454,0,41.4999998927117,87.9000000938773,19.4999999731779,18.3,2.8
0,95,518.000001106411,95,43440.0104166666,1.99000000301749,0,42.2999999195337,88.0999999798834,19.5,18.5999999698251,2.8
0,95,524.999999765307,95,43440.0138888889,1.99999999966472,0,42.5999999899417,88.1,19.5999999966472,18.6,9.38773211167643e-08
0,95,517.000000234693,95,43440.0173611111,2.07,0,41.3999999731779,87.7,19.6,15.9,8.71717981798529e-08
0,95,523.999999899417,95,43440.0208333334,2.07000000201166,0,40.5999999899417,87.6999999899417,19.6,15.8999999396503,2.59999973848468
0,95,523.00000013411,95,43440.0243055555,2.08999999731779,0,40.500000013411,87.600000013411,19.6,15.3000000804663,3.48687099194223e-07
0,95,523,95,43440.0277777778,2.06000000201166,0,40.5,87.6999999932945,19.5000000067055,13.1000001475215,0
0,95,524,95,43440.03125,2.05,0,40.3,87.8,19.6,13.2,0
0,95,498.000001139939,95,43440.0347222222,2.12999999329448,0,40.100000013411,87.4000000402331,19.7,13.2000000670552,0
0,95,514.999997720123,95,43440.0381944445,2.03000001341104,0,40.2999999731779,87.9999999195337,19.7,14.1999998658896,0
0,95,512.000000301749,95,43440.0416666666,2.11999999094754,0,40.5999999698251,87.5000000502914,19.7,13.2000001005828,0
0,95,521.999999664724,95,43440.0451388889,2.1599999986589,0,39.3000000435859,87.3000000067055,19.7999999966472,8.30000016428531,0
0,95,520.999999899417,95,43440.0486111111,2.30999999497086,0,37.9999999698251,86.6000000234693,19.9999999932945,4.5999998692423,0
0,95,517.999999094755,95,43440.0520833334,2.15999998692423,0,37.0999998994172,87.3000000804663,19.8,0.700000160932507,0
0,95,509.000001206994,95,43440.0555555555,2.03000001743435,0,36.1000001341104,88.0999998927117,19.8,2.29999978542332,0
0,95,519.999999262393,95,43440.0590277778,1.96000000469387,0,35.2000000603497,88.4999999731779,19.8,9.99999948367473,0
0,95,532,95,43440.0625,2.09,0,35.3,87.7,19.8,14,0
0,95,520.999999798834,95,43440.0659722222,2.03999999329448,0,37.4000000603497,88.0000000268221,19.7999999798834,19.7999999329448,1.60000008046625
0,95,518.000000402331,95,43440.0694444445,1.94000001341104,0,38.2999998793006,88.3999999463558,19.5000000402331,18.8000001341104,2.79999983906749
0,95,525.999999195337,95,43440.0729166666,1.94,0,37.9000000402331,88.4999999899417,19.5999999899417,18.8,2.8
0,95,523.000000100583,95,43440.0763888889,2.09999999463558,0,36.8000000368804,87.6000000301748,19.6999999966472,18.8,2.8
0,95,513.000000536442,95,43440.0798611111,2.09000000033528,0,35.9999999664724,87.7999999899417,19.8999999899417,16.1000000536442,2.79999992623925
0,95,528.999998491258,95,43440.0833333334,2.09999998893589,0,35.0000001609325,87.5000000603497,19.5999999899417,17.7,0.59999993965031
0,95,514.000002011656,95,43440.0868055555,1.99000001475215,0,36.5999997854233,88.0999999195337,19.500000013411,17.7,8.04662536602052e-08
0,95,516.999999798834,95,43440.0902777778,1.96000000201166,0,37.8999999128282,88.299999986589,19.5,15.3000001609326,0.599999959766862
0,95,503,95,43440.09375,1.92,0,37.4,88.5,19.5,15.8,0
0,95,514.000000268221,95,43440.0972222222,1.99000000536442,0,36.3999999463558,88.1999999731779,19.6000000067055,15.7999999262393,2.19999985247853
0,95,517.999999463558,95,43440.1006944445,2.06999998927117,0,35.6000001072883,87.8000000536442,19.699999986589,14.7000001475215,2.95042930087419e-07
0,95,512.000000603497,95,43440.1041666666,2.02000000502914,0,36.5999998994172,87.9999999798834,19.6000000100583,12.4000002313405,0
0,95,509.000000100583,95,43440.1076388889,1.93000000301749,0,37.4999999698251,88.5999999798834,19.6999999966472,12.4,0
0,95,507.000000033528,95,43440.1111111111,1.94000000033528,0,37.4000000033528,88.4999999966472,19.6,12.4000001005828,0
0,95,508,95,43440.1145833334,1.94999998692423,0,37.4999999497086,88.400000070408,19.5999999899417,15.4,0
0,95,508,95,43440.1180555555,1.82000001743436,0,37.0000000670552,89.0999999061227,19.500000013411,15.4,0
0,95,520.999999128282,95,43440.1215277778,1.79000000201166,0,36.800000013411,89.2999999865889,19.5,15.4,0.599999959766862
0,95,515,95,43440.125,1.95,0,36.3,88.4,19.6,15.4,2
0,95,520.999998793006,95,43440.1284722222,1.88000000670552,0,35.999999986589,88.7999999664724,19.6000000067055,15.4,2
0,95,503.000002413988,95,43440.1319444445,1.97999998658896,0,35.8000000268221,88.3000000670552,19.699999986589,15.4,2
0,95,508.999999396503,95,43440.1354166666,1.86000001206994,0,35.3000000502914,88.7999999497086,19.4000000301749,15.4,2
0,95,505.00000013411,95,43440.1388888889,1.86999999966472,0,35.2000000033528,88.8,19.4999999966472,15.4,2
0,95,507.999999664724,95,43440.1423611111,1.89999999731779,0,35.0000000234693,88.6000000167638,19.4000000033528,15.4,2
0,95,498.000000603497,95,43440.1458333334,1.82000000301748,0,35.700000070408,89.0999999899417,19.5000000100583,15.4000000100583,2
0,95,503.999999195337,95,43440.1493055555,1.84999999597669,0,36.3999999061227,89.000000013411,19.599999986589,15.499999986589,2
0,95,508.999999664724,95,43440.1527777778,1.80000000335276,0,36.3000000067055,89.2999999798834,19.6,15.5,2
0,95,511,95,43440.15625,1.77,0,36.3,89.4,19.5,15.5,2
0,95,495.000000335276,95,43440.1597222222,1.91000000402331,0,35.799999986589,88.6999999731779,19.6999999932945,15.5,2
0,95,499.999999329448,95,43440.1631944445,1.96999999195337,0,35.6000000268221,88.3000000536442,19.600000013411,15.5,2
0,95,505.999999396503,95,43440.1666666666,1.94000000301749,0,35.3000000301749,88.4999999798834,19.6,15.5,2
0,95,501.000000167638,95,43440.1701388889,2.01999999731779,0,34.900000013411,88.0000000167638,19.6,15.5,2
0,95,515.000000100583,95,43440.1736111111,1.83000000268221,0,35.7000000335276,88.9999999899417,19.4000000100583,15.500000013411,2.01165688107353e-08
0,95,517.999999094755,95,43440.1770833334,1.91,0,36.700000070408,88.6999999899417,19.6999999798834,15.9,0.600000140815944
0,95,509.000001206994,95,43440.1805555555,1.91,0,37.3999999061227,88.600000013411,19.5000000268221,15.9,1.99999981224541
0,95,506.000000201166,95,43440.1840277778,1.8900000013411,0,36.4000000670552,88.6999999932945,19.5,15.9,2
0,95,514,95,43440.1875,1.85,0,35.3,89,19.6,15.9,2
0,95,511.000000804663,95,43440.1909722222,1.87000000402331,0,34.5999999463558,88.8999999798834,19.6000000067055,15.3,2
0,95,522.999998390675,95,43440.1944444445,1.92999999195337,0,33.8000001072883,88.6000000402331,19.699999986589,15.3,2
0,95,509.00000140816,95,43440.1979166666,1.7900000140816,0,34.5999999195337,89.299999929592,19.5000000201166,15.3,2
0,95,511.999999899417,95,43440.2013888889,1.78000000033528,0,35.1999999798834,89.3999999966472,19.5999999966472,15.3,2
0,95,508.999999731779,95,43440.2048611111,1.69000000234693,0,36,89.8999999899417,19.5000000067055,14.2,2
0,95,501,95,43440.2083333334,1.75999999497086,0,35.9999999094755,89.6000000301748,19.7,14.199998571724,1.99999979883437
0,95,501,95,43440.2118055555,1.71000000670552,0,35.1000001206994,89.8999999597669,19.7,1.90436800329152e-06,2.68220845534017e-07
0,95,513.999999128282,95,43440.2152777778,1.67000000268221,0,34.4000000469387,90.0999999865889,19.6000000067055,13.5999990880489,1.59999989271163
0,95,524,95,43440.21875,1.6,0,33.5,90.5,19.6,13.6,1.6
0,95,526.999999329448,95,43440.2222222222,1.65000000268221,0,34.0000000871718,90.1999999798834,19.5999999932945,16.2,1.60000002682208
0,95,517.000001341104,95,43440.2256944445,1.68999999463558,0,35.2999998256565,89.9000000402331,19.500000013411,16.2,1.99999994635583
0,95,523.99999929592,95,43440.2291666666,1.60000000905246,0,36.1999999094754,90.4999999396503,19.5999999899417,16.2,2
0,95,505.000000637025,95,43440.2326388889,1.66999999765307,0,36.2999999966472,90.0000000167638,19.5000000033528,17.5999999530613,2.19999999329448
0,95,516.000000067055,95,43440.2361111111,1.71999999664724,0,35.1999999798834,89.7000000201166,19.5,17.6000000067055,2.2
0,95,517.999999698252,95,43440.2395833334,1.61999999396503,0,34.5999998994172,90.3000000402331,19.5,17.8,2.2
0,95,515.000000402331,95,43440.2430555555,1.56000000804663,0,33.6000001341104,90.6999999463558,19.5,17.8,2.2
0,95,520.999999597669,95,43440.2465277778,1.53000000201166,0,33.799999986589,90.899999986589,19.5999999932945,17.8,2.2
0,95,506,95,43440.25,1.66,0,34.2,90.2,19.7,17.8,2.2
100,75,525.999998725951,95,43440.2534722222,1.85999999329448,0,35.8999975927179,89.1000000268221,19.7999999798834,16.9,2.2
100,75,507.000002548098,95,43440.2569444445,1.76000001341104,0,4.81456417733561e-06,89.4999999463558,19.5000000402331,16.9,2.2
100,75,497.000001005828,95,43440.2604166666,1.78999999698251,0,0,89.7999999698252,20.2999999195337,16.9,2.2
100,75,500.999999865889,95,43440.2638888889,2.04999999128282,0,0,88.6000000402331,20.699999986589,16.9,4.69999991618096
100,75,481.999999430031,95,43440.2673611111,2.17000000637025,0,0,88.0999999798834,21.0000000201166,28.4,10.3
100,75,464.999999698252,95,43440.2708333334,2.36000001709908,0,0,87.4999999195337,21.6000000100583,28.4,10.3000004023313
100,75,462.000000402331,95,43440.2743055555,2.52999997720123,0,0,86.7000001072883,21.699999986589,28.4,14.2999994635583
100,75,430.000002145767,95,43440.2777777778,2.7599999845773,0,0,85.4000000871718,21.6000000067055,20.8000005096197,14.3
100,75,471,95,43440.28125,2.85,0,0,85.3,22,30.5,18.4
100,75,558.00000308454,94.9999986588958,43440.2847222222,2.85000000201166,0,0,85.1999999664724,21.8999999731779,30.5,18.4
100,75,603.999993830921,75.0000026822085,43440.2881944445,2.87999999597669,0,0,84.7000000670552,21.5000000536442,30.5,18.4
100,75,604,75,43440.2916666666,2.90999999698251,0,0,84.1000000603497,21.0000000502914,12.6000018004329,9.80000086501246
100,75,651.999998390675,75,43440.2951388889,2.84000000234693,0,0,84.2999999932945,20.8000000067055,5.50000023804606,6.00000012740494
100,75,684.000000234693,75,43440.2986111111,2.54000000905246,0,0,86.1999999463558,21.0999999966472,14.5,10.6
100,75,691.000002615153,75,43440.3020833334,2.81000000402331,0,0,84.5999999698251,20.9999999899417,14.4999993965031,10.5999997083098
100,75,716.999996513129,75,43440.3055555555,2.84999999463558,0,0,84.3000000402331,20.900000013411,8.50000080466254,7.70000038892023
100,75,754.999997451901,75,43440.3090277778,2.53000002145767,0,0,86.399999859184,21.2999999731779,11.8999997720122,9.09999990612268
100,75,768,75,43440.3125,2.73,0,0,85.5,21.5,19.8,12.3
100,75,763.000001274049,75,43440.3159722222,2.79,0,0,84.9,21.2,19.8,12.3
100,75,781.999997451902,75,43440.3194444445,2.79,0,0,84.9,21.2,19.8,12.3
100,75,782,75,43440.3229166666,2.71000000804663,0,0,85.3999999497086,21.2999999899417,16.9000002916902,12.2000000100583
100,75,790.999999698251,75,43440.3263888889,2.61000000335276,0,0,85.8999999832362,21.2000000033528,16.9,12.2
