AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
100,0,1054.00000020117,0,43414.6076388889,4.84000000268221,31.900000013411,35.799999986589,76.399999986589,23,8.09999997653067,0
100,0,1048.00000033528,0,43414.6111111111,4.9999999929592,31.5000000067055,36.0999999932945,75.5000000301748,22.8999999966472,8.10000000670552,0
100,0,1057.99999285862,0,43414.6145833334,4.79000000804663,31.700000070408,35.8999999497086,76.3999999597669,22.8,8.3,0
100,0,987.00000952184,0,43414.6180555555,4.86999998927117,32.3999999061227,35.4000000670552,76.0000000536442,22.8,8.3,0
100,0,1061.99999497086,0,43414.6215277778,4.50000002481044,32.1000000201166,34.8000000402331,77.7999998793006,22.8,4.50000025480987,0
100,0,1067,0,43414.625,4.57,31.2,34.3,77.6,22.9,4.5,0
100,0,990.00000476092,0,43414.6284722222,4.63000000603497,32.199999986589,34.0000000201166,77.2999999798834,22.9000000067055,8.3,0
100,0,1060.99999047816,0,43414.6319444445,4.71999998793006,32.0000000268221,34.2999999597669,77.0000000402331,22.999999986589,8.3,0
100,0,1069.99999909475,0,43414.6354166666,4.64000000804663,31.6000000402331,34.8999999396503,77.3999999597669,23,9.99999982900916,0
100,0,996.000002481043,0,43414.6388888889,4.64,31.999999986589,36.7999999362975,77.4999999966472,23.0999999966472,10,0
100,0,1026.00000093877,0,43414.6423611111,4.74000000335276,32.399999986589,41.4000000234693,76.8999999932945,23.0000000067055,12,0
100,0,1053.99999507144,0,43414.6458333334,4.83999999094755,32.0000002413988,42.0999999195338,76.7000000402331,23.2,12.0000005532055,3.01748451225783e-07
100,0,1005.00000657141,0,43414.6493055555,4.75000001206994,34.399999678135,41.3000001072883,77.0999999463558,23.2,17.4999992623927,2.99999959766873
100,0,968.000002481043,0,43414.6527777778,4.79999999664724,35.7999999061227,40.2000000737608,76.6000000335276,23.000000013411,17.5,6.39999977201222
100,0,960,0,43414.65625,5.15,35.5,39.2,74.2,22.5,0,3.4
100,0,1075.99999631196,0,43414.6597222222,4.81000001944601,34.2000000804663,39.000000013411,76.3999999061227,22.9,9.1,7.69999948367487
100,0,1021.00000737607,0,43414.6631944445,5.09999996110798,35.3999998390675,39.1999999731779,75.0000001877546,22.9,9.1,1.03265025530597e-06
100,0,945.000007644296,0,43414.6666666666,4.92000001810491,35.0000000402331,39.3999999798834,75.9999998994172,22.9999999899417,9.1,0
100,0,1094.99999497086,0,43414.6701388889,4.90000000067055,34.600000013411,39.5999999932945,76.0999999966472,23,12.9999998692423,3.49999988265335
100,0,1071.99999463558,0,43414.6736111111,5.24999999027699,35.1000000167638,39.9000000100583,74.1000000301749,22.799999986589,12.9999998826533,13.3999998793006
100,0,912.000008851288,0,43414.6770833334,4.96000002212822,35.5999999396503,40.2000000100583,74.9999999195337,22.4000000201166,9.5,9.8
100,0,999.999988198283,0,43414.6805555555,5.17999997049571,35.0000000804663,40.299999986589,74.2000001072883,22.5999999731779,9.5,9.8
100,0,1027.99999812245,0,43414.6840277778,5.10000000536442,34.9000000067055,40.3999999932945,74.6999999664724,22.6999999932945,5.70000025480987,7.2000001743436
100,0,1056,0,43414.6875,5.12,35.1,40.6,74.2,22.4,11.4,7.2
100,0,986.999999664724,0,43414.6909722222,5.17999999731779,35.2000000201166,40.8000000067055,73.8999999932945,22.399999986589,8.4,7.4
100,0,982.000000670552,0,43414.6944444445,5.14000000536442,35.4999999597669,40.899999986589,73.800000013411,22.2000000268221,8.4,7.4
100,0,1010.9999970831,0,43414.6979166666,4.97000001709908,35.6999999798834,40.8000000100583,74.7999998994172,22.2999999899417,6.00000024139883,6.70000007040799
100,0,1139.99999567494,0,43414.7013888889,4.96000000033528,34.3000000469387,40.7000000033528,74.9999999932945,22.3999999966472,6,6.7
100,0,1065.99999487028,0,43414.7048611111,4.92000000268221,35.0000000033528,40.8,74.8999999765307,22.1999999932945,8.7,10.3
100,0,913.00000714138,0,43414.7083333334,5.00000000502914,35.1000000100583,40.8000000100583,74.1999999899417,22.0000000100583,8.6999998893589,10.2999998591841
100,0,983.99999047816,0,43414.7118055555,5.04999999329448,35.199999986589,40.899999986589,74.100000013411,22.099999986589,7.60000014752146,8.90000018775459
100,0,984,0,43414.7152777778,5.00000000335276,35.2999999932945,40.9999999932945,73.900000013411,21.8000000201166,5.09619743205292e-07,3.40000036880376
100,0,1035,0,43414.71875,4.96,35.6,41,75,22.4,9.1,9.1
100,0,945.00000489503,0,43414.7222222222,5.20999998725951,35.1999999798834,40.4999999597669,73.6000000536442,22.2999999932945,9.39999971166259,9.0999996513129
100,0,1017.99999020994,0,43414.7256944445,5.02000002548098,34.9000000402331,39.9000000804663,74.3999998927117,22.200000013411,5.10000057667482,3.9000006973742
100,0,1056.99999607727,0,43414.7291666666,5.25999997586012,34.6000000301749,39.5000000402331,73.8000000603497,22.5999999597669,11.4999993562698,10.7999993059784
100,39.9999986588954,946.000003721565,0,43414.7326388889,4.93000001106411,34.6,39.100000013411,74.3999999798834,21.9000000234693,9.20000007711351,10.8
100,80,963.000000603497,0,43414.7361111111,5.36000000435859,34.6000000067055,38.7999999966472,73.2999999832362,22.6000000033528,15.8000001139939,11.5000000637025
100,80,980.999999698251,0,43414.7395833334,5.49000000905245,34.8000000301748,38.7000000100583,72.7999999396503,22.6999999899417,19.2000007040797,13.4000004123896
100,80,978.000000402331,0,43414.7430555555,5.57999998793006,35.0999999597669,38.799999986589,72.2000000804663,22.600000013411,26.199999061227,17.4999994501473
100,80,1004.99999818951,0,43414.7465277778,5.65999999463558,35.1,38.999999986589,71.8000000268221,22.6,26.2,17.5
100,80,951,0,43414.75,5.89,35.2,38.9,70.3,22.4,26.2,17.5
100,80,891.99999845773,0,43414.7534722222,5.92000000804663,35.200000013411,39.0000000067055,69.7999999597669,22.2,26.2,17.5
100,80,869.00000308454,0,43414.7569444445,6.03999998390675,35.3999999731779,39.099999986589,69.2000000804663,22.2,26.2,17.5
100,80,884.999998390674,0,43414.7604166666,6.00000000402331,35.5999999798834,39.2999999798834,69.2,22.1000000100583,26.2,17.5
100,97.9999993965029,892.999999731779,0,43414.7638888889,5.66000001139939,34.8000000268221,39.4999999932945,71.299999929592,22.2999999932945,26.2,17.5
100,98,1002.00000281632,0,43414.7673611111,5.86000000402331,34.8999999966472,40.1000000033528,71.3000000067055,22.9000000167638,36.5,22.5000001240522
100,98,1085.99999487028,0,43414.7708333334,5.97999998290092,34.8000000201166,40.2000000402331,71.5000001005828,23.4000000100583,36.5000010259447,26.2000004827975
100,98,1035.00000683963,0,43414.7743055555,5.81000002279877,34.9999999731779,40.5999999463558,72.4999998658896,23.499999986589,46.6999986320737,30.99999935627
100,98,921.000007644296,0,43414.7777777778,6.10999997988343,35.0999999932945,40.9999999731779,71.7000000536442,23.8999999731779,57.0999993026256,35.9999996647239
100,98,1062,0,43414.78125,5.95,35.4,41.4,72.6,24,57.1,36
100,98,1045.99999751896,0,43414.7847222222,5.76000000335276,35.5999999597669,40.7999999664724,73.4999999731779,23.9999999932945,57.1000010058282,36.0000003017485
100,98,1009.00000496209,0,43414.7881944445,5.80999999329448,35.0000000804663,40.3000000670552,73.1000000536442,23.900000013411,72.0999979883437,40.4999993965031
100,98,1019.99999889359,0,43414.7916666666,5.73000000804663,34.7000000301749,39.5000000804663,73.2999999798834,23.8000000100583,72.1,40.5
100,98,1007.00000043586,0,43414.7951388889,5.76999999865889,34.9999999899417,39.0000000167638,73.0000000100583,23.7000000033528,72.1,40.5
100,98,1008.99999798834,0,43414.7986111111,5.79999998927116,35.200000013411,39.0000000100583,73.0000000502914,23.8,91.5,47.4
100,98,949.000004425644,0,43414.8020833334,5.48000001307577,35.5999998994172,39.3000000100583,74.4999999396503,23.8,91.5,47.4000005129724
100,98,992.999994099141,0,43414.8055555555,5.60999998256565,34.6000001341104,39.399999986589,73.9000000804663,23.8,91.5,52.4999993160368
100,98,1060.99999544024,0,43414.8090277778,5.50000000737607,34.6999999932945,39.6999999798834,74.099999986589,23.600000013411,99.9999994300306,59.6999995172024
100,98,951,0,43414.8125,5.39,35.2,39.9,74.6,23.6,100,59.7
100,98,968.000006236135,40.0000033527606,43414.8159722222,5.51000001944601,35.5999999329448,40.100000013411,73.8999999597669,23.5000000335276,100,59.7000004157423
100,98,1060.99998752773,89.9999932944789,43414.8194444445,5.79999996110798,34.6000001341104,40.2999999731779,73.3000000804662,23.9999999329448,100,65.8999991685154
100,98,1075.99999849126,90,43414.8229166666,5.9399999859184,34.7999999798834,40.3999999899417,73.1000000201166,24.2999999698251,100,72.5999993260949
100,98,1020.00000187755,90,43414.8263888889,6.16999999228865,35.199999986589,40.5999999932945,72.4000000234693,24.4999999932945,100,72.6
100,98,973.000004861504,90,43414.8298611111,6.01999999228865,35.5999999832362,40.7000000033528,73.2000000301749,24.5999999966472,100,72.6000001844019
99.9999899417183,97.9999996982516,1117.99999909475,90,43414.8333333334,5.79000000402331,35.0999964695431,40.7999999396503,74.0999999798834,24.5,100,78.1
1.34110422767009e-05,95.0000004023313,1109.00000120699,90,43414.8368055555,5.82999999463558,4.707275839122e-06,40.2000000804663,73.9000000268221,24.5,100,78.1
0,92.0000002011657,977.00000885129,90,43414.8402777778,4.70000007577241,0,39.4000000536442,77.5999997518957,23.4000000737608,100,78.1
0,89,938,90,43414.84375,3.86,0,38.2,80.4,22.3,100,69.7
0,58.9999966472394,840.999994501473,90,43414.8472222222,3.93999999329448,0,37.4999999329448,79.1999999530614,21.5999999329448,88.1999979548161,51.299999047816
0,9.00000670552114,759.000010997055,90,43414.8506944445,3.84000001341104,0,36.5000001341104,78.5000000938773,20.6000001341104,57.7000040903679,37.100001904368
0,9.05245596483084e-07,718.000004123897,90,43414.8541666666,3.44000004023314,0,35.7000000804663,79.6999998793006,19.7000000905246,41.2000016596169,20.9000016294421
0,0,625.000003118068,90,43414.8576388889,3.67999999195337,0,34.7000000335276,77.8000000637025,19.300000013411,31.6000003218651,16.5000001475215
0,0,662.999999128282,90,43414.8611111111,3.63999999564141,0,34.0000000033528,77.9000000134111,19.1999999899417,31.59999964796,16.4999998021871
0,0,636.999999698252,90,43414.8645833334,3.50999999798834,0,34.1000000301748,78.3,18.8999999899417,21.1,10.6
0,0,634.000000402331,90,43414.8680555555,3.49000000268221,0,34.3999999597669,78.3,18.800000013411,21.1,10.6
0,0,634.999999932945,90,43414.8715277778,3.36000000871718,0,35.1999999463558,78.9999999530613,18.7000000067055,5.00000107958919,7.10785431312644e-07
0,0,584,90,43414.875,3.18,0,35.7,80,18.6,5,0
0,0,608.000003553926,97,43414.8784722222,3.06999999731779,0,36.1999999798834,80.8000000469386,18.7000000268221,7.10000031515949,3.20000036880366
0,0,660.999992892148,97,43414.8819444445,3.03000000536442,0,35.9000000402331,81.4999999061227,19.0999999463558,11.799999369681,8.69999926239267
0,0,652.000000905246,97,43414.8854166666,2.86000001709908,0,35.0000000905246,82.3999999094754,19.0000000100583,11.8,9.09999995976686
0,0,597.000001844019,97,43414.8888888889,2.70000000536442,0,34.600000013411,83.3999999664724,19,11.8,9.1
0,0,678.999997451901,97,43414.8923611111,2.51999999731779,0,33.8000000100583,84.4000000167638,18.9,11.8,8.6
0,0,603.00000251457,96.9999992959203,43414.8958333334,2.43999999396503,0,34.1000000100583,84.9000000100583,18.8999999698252,11.7999993361534,8.59999913498777
0,0,627.99999664724,90.000000938773,43414.8993055555,2.38000000804663,0,34.199999986589,84.9999999865889,18.6000000402331,5.20000088512879,1.15334963579627e-06
0,0,608.000001341105,90,43414.9027777778,2.31000000469387,0,34.4999999798834,85.0999999932945,18.2000000268221,3.4868719271941e-07,0
0,0,598,90,43414.90625,2.3,0,34.6,85.1,18.1,0,0
0,0,598.000000201166,90,43414.9097222222,2.26,0,35.3000000335276,85.3,18.1,0,0
0,0,600.999999597669,90,43414.9131944445,2.26,0,35.7999999329448,85.3,18.1,0,0
0,0,589.000001206994,90,43414.9166666666,2.27999999798834,0,36.0999999698251,85.1000000201166,18.0000000100583,0,0
0,0,582.000000234693,90,43414.9201388889,2.25000000100583,0,35.8000000100583,85.3999999899417,18.0999999966472,0,0
0,0,631.000000536442,90,43414.9236111111,2.21999999731779,0,35.3999999731779,85.600000013411,18.0999999966472,0,0
0,0,647.000000100583,90,43414.9270833334,2.14000000502914,0,34.6000000100583,85.9999999698252,18,0,0
0,0,647.99999986589,90,43414.9305555555,2.18999999329448,0,34.699999986589,85.7000000402331,18,0,0
0,0,657.999999329448,90,43414.9340277778,2.2099999986589,0,34.899999986589,85.5000000134111,17.9000000067055,0,0
0,0,694,90,43414.9375,2.17,0,35.4,85.8,18,0,0
0,30.0000033527606,676.999999061227,90,43414.9409722222,2.02000000804663,0,35.7000000268221,86.6999999731779,17.9000000268221,0,0
0,79.9999932944789,663.000001877546,90,43414.9444444445,2.13999998390675,0,36.0999999463558,86.3000000536442,18.2999999463558,0,0
0,89.9999989941716,705.999995674938,90,43414.9479166666,2.31999998189509,0,35.8000000301749,85.5000000804663,18.6999999597669,0,0
0,90,692.500000452623,90,43414.9513888889,2.24500000251457,0,35.3000000167638,85.899999986589,18.6500000016764,0,0
0,90,679.000000234693,90,43414.9548611111,2.16999999899417,0,34.7999999832362,86.300000013411,18.6000000067055,0,0
0,90,686.000000905245,90,43414.9583333334,2.13999998893589,0,34.299999929592,86.7000000502914,18.7999999798834,0,0
0,90,694.999998793006,90,43414.9618055555,2.03000001475215,0,33.6000000938773,87.1999999329448,18.6000000268221,0,0
0,90,697.999999798834,90,43414.9652777778,2.00000000201166,0,34.5999999329448,87.399999986589,18.6,0,0
0,90,662,90,43414.96875,2.04,0,34.9,87.2,18.7,0,0
0,90,696.999998122454,90,43414.9722222222,2.02999999798834,0,35.4000000268221,87.2000000201166,18.6000000067055,0,0
0,90,669.000003755092,90,43414.9756944445,2.00000000402331,0,35.7999999463558,87.4999999597669,18.699999986589,0,0
0,90,722.999994568526,90,43414.9791666666,1.94000000603497,0,36.1999999597669,87.7999999698252,18.6000000100583,0,0
0,90,712.000000368804,90,43414.9826388889,1.92000000067055,0,35.5000000234693,87.8999999966472,18.6,0,0
0,90,700.000000067055,90,43414.9861111111,2.00000000268221,0,34.999999986589,87.299999986589,18.5000000033528,0,0
0,90,702.000002212822,89.9999989941718,43414.9895833334,2.07999997887761,0,34.599999929592,86.9000001307577,18.6,0,0
0,90,723.999997049571,80.0000013411042,43414.9930555555,1.87000002816319,0,33.9000000938773,88.1999998256565,18.6,0,0
0,90,719.000000335276,80,43414.9965277778,1.90999999731779,0,34.3999999664724,87.9000000201166,18.5000000067055,0,0
0,90,713,80,43415,1.92,0,35.1,87.9,18.6,0,0
100,87,723.99999986589,76.9999997988344,43415.0034722222,1.98000001139939,32.8000004693865,36.9000013142821,87.3999999530614,18.4000000335276,0,0
100,87,722.000000268221,74.0000004023313,43415.0069444445,2.14999997720123,39.799999061227,56.4999973714357,86.7000000938773,18.8999999329448,0,0
100,87,700.000002212823,71.0000003017485,43415.0104166666,3.19999989438801,37.8000002011657,52.8000003721565,82.1000004626811,20.5999998290092,9.5999990344047,6.69999932609494
100,87,666.000001139939,68.0000001005828,43415.0138888889,4.52999995540827,36.7000000368804,51.2000000536442,76.1000002011657,21.5999999664724,16.299999775365,18.8999995909631
100,87,651.999996580183,64.9999989941716,43415.0173611111,4.73000001441687,35.7999999664724,49.0999999564141,75.2999999396503,21.8000000100583,22.3,24.8
100,87,550.000009253619,34.9999964796014,43415.0208333334,5.16000003620981,34.7999999094755,47.7999998189509,73.4999997686595,22.0999999698252,22.3,24.8
100,87,641.999987661841,4.6938647968453e-06,43415.0243055555,5.51999995172025,33.9000001206994,46.0000002413988,71.200000308454,21.8000000402331,22.3,24.8
100,87,740.999993361532,0,43415.0277777778,5.81999997988343,33.1000000536442,44.5000001005828,69.8000000938773,21.8999999932945,22.3,24.8
100,87,779,0,43415.03125,5.66,32.1,43.1,70.3,21.7,22.3,24.8
100,87,804.000004827975,0,43415.0347222222,5.6800000013411,31.4999999530614,41.6999999262393,69.9999999932945,21.6,22.2999997988344,24.7999998860061
100,87,875.99999034405,0,43415.0381944445,5.69999999731779,30.8000000938773,40.6000001475215,69.900000013411,21.6,19.3000004023313,23.1000002279877
100,87,852.000002413988,0,43415.0416666666,5.53000001709908,30.2000000603497,39.4000001206994,70.2999999597669,21.3000000301749,19.3,23.1
100,87,903.999998256564,0,43415.0451388889,5.51000000067055,29.7000000167638,38.2000000402331,70.3999999966473,21.3,15.4000001307577,18.900000140816
100,87,878.000000737608,0,43415.0486111111,5.52999999932945,29.5000000435859,37.1999999698252,70.3000000033528,21.3,15.3999999094754,18.8999999027699
100,87,900.000005733221,0,43415.0520833334,5.50999998390675,30.7999998893589,36.2999999195337,70.4000001206994,21.3000000201166,12.6999995876104,15.9999995775522
100,87,956.999992355706,0,43415.0555555555,5.35000002145767,29.7000001475215,35.5000001072883,71.5999998390675,21.4999999731779,8.60000054985273,11.8000005632638
100,87,1017.99999590963,0,43415.0590277778,5.21000000938773,29.9999999798834,34.8000000469387,72.4999999396503,21.5999999932945,7.40000008046628,10.8000000670552
100,87,1061,0,43415.0625,5.15,30.1,34.1,72.8,21.6,7.4,10.8
100,87,922.000004224478,0,43415.0659722222,5.10000001072883,29.5000000402331,34.1000000335276,73.1999999329448,21.6999999932945,8.3,10.8
100,87,984.999991551043,0,43415.0694444445,5.25999997854233,30.0999999195337,34.5999999329448,72.2000001341104,21.600000013411,8.3,10.8
100,87,957.00000281632,0,43415.0729166666,4.99000002715737,30.0000000100583,35.1999999396503,73.7999998390674,21.6999999899417,8.3,10.8
100,87,1031.99999748543,0,43415.0763888889,5.01999999899417,29.600000013411,35.7999999798834,73.8,21.7999999966472,8.3,10.8
100,87,1030.99999798834,0,43415.0798611111,4.87999999899417,30.199999986589,36.0999999899417,74.5000000067055,21.8,8.3,10.8
100,87,970.999999698251,0,43415.0833333334,4.85000001106411,29.7999999597669,35.7999999195337,74.6999999396503,21.8,8.3,10.8
100,87,968.000000402331,0,43415.0868055555,4.95999998524785,29.4000000536442,35.0000001072883,74.1000000804662,21.8,8.3,10.8
100,87,980.999999128282,0,43415.0902777778,4.9400000013411,29.9999999597669,34.6000000268221,73.900000013411,21.600000013411,8.3,10.8
100,87,1012,0,43415.09375,4.89,29.9,33.9,74.3,21.7,7.6,10.5
100,87,976.999998524785,0,43415.0972222222,4.85999998927117,29.4000000536442,34.3000000536442,74.5000000536442,21.7,7.59999997317792,10.4999999798834
100,87,955.000002950429,0,43415.1006944445,4.70000002145767,30.1999998927117,35.0999998927117,75.2999998927117,21.7,7.20000005364417,10.2000000402331
100,87,912.000004325062,0,43415.1041666666,4.57000001307577,30.0000000201166,35.3999999698251,75.999999929592,21.7,7.2,10.2
100,87,970.999998021871,0,43415.1076388889,4.59999999899417,29.7000000100583,35.8999999832362,76,21.7999999966472,6.90000001005828,9.90000001005829
100,87,1001.00000053644,0,43415.1111111111,4.56000000201166,30.3999999899417,36.0999999932945,76.2999999899417,21.9,6.9,9.89999998323619
100,87,1016.99999919534,0,43415.1145833334,4.61999999195337,30.0999999597669,35.8999999094755,76.0000000301748,21.8999999899417,6.9,9.4
100,87,1009.00000107288,0,43415.1180555555,4.54000001072883,29.7000000536442,35.0000001206994,76.2999999597669,21.800000013411,6.9,9.4
100,87,1021.99999912828,0,43415.1215277778,4.68999998994172,30.3999999530613,34.7000000201166,75.5000000536442,21.8,7.99999992623925,9.4
100,87,1009,0,43415.125,4.55,29.9,33.9,76.5,22,8,9.4
100,87,960.000000871718,0,43415.1284722222,4.50999999061227,29.6000000536442,34.2000000268221,76.3000000402331,21.6999999932945,11,13
100,87,972.999998256564,0,43415.1319444445,4.37000001877546,30.3999998927117,34.5999999463558,76.8999999195338,21.600000013411,11,13
100,87,973,0,43415.1354166666,4.46999998994171,30.1000000301749,35.299999929592,76.4000000502914,21.6,8.10000029169025,10.8000002212823
100,87,999.999999094754,0,43415.1388888889,4.42000000167638,29.700000013411,35.699999986589,76.7999999865889,21.6999999966472,8.1,10.8
100,87,1003.00000154227,0,43415.1423611111,4.19000000033528,29.4000000268221,36.0999999899417,78.1000000033527,21.8000000033528,5.40000010058284,8.4
100,87,1048.99998461083,0,43415.1458333334,4.20000008851288,30.1999999899417,35.7999999195337,78.1999995574356,21.9000000100583,8.4,8.40000016093251
100,87,896.000020518895,0,43415.1493055555,5.07999988198283,30.100000013411,35.0000001072883,73.8000005900859,21.999999986589,8.4,9.99999978542332
100,87,997.999993160367,0,43415.1527777778,4.36000004827977,29.4000000469387,34.6000000268221,77.4999997518956,22,12.599999718368,14.4999996982515
100,87,918,0,43415.15625,4.37,30.7,33.9,76.9,21.6,12.6,14.5
100,87,942.000002279877,0,43415.1597222222,4.25999999463558,29.8000000067055,34.200000013411,77.5000000268221,21.6,8.39999991953375,11.1999999329448
100,87,975.999995440246,0,43415.1631944445,4.18000001072883,29.899999986589,34.3999999731779,77.8999999463558,21.6,7.20000016093251,10.2000001341104
100,87,1009.99999658018,0,43415.1666666666,4.18999999899417,30.0999999798834,35.099999929592,78.0999999798834,21.7999999798834,7.2,10.2
100,87,1065.99999812245,0,43415.1701388889,3.96000000771135,29.700000013411,35.3999999899417,79.2999999597669,21.8,6.90000001005828,8.60000005364418
100,87,993.999999329448,0,43415.1736111111,5.40999995674938,30.1999999932945,35.700000013411,71.9000002212823,21.8999999966472,13.2,15
100,87,973.999997083098,0,43415.1770833334,4.11999998994172,30.0000004325061,36.1000001307577,78.5000000402331,21.7999999899417,13.1999995674939,15
100,87,945.000003889202,0,43415.1805555555,4.02000001341104,34.2999994233252,37.3999998256565,78.8999999463558,21.700000013411,8.90000057667482,15
100,87,907.000002548099,0,43415.1840277778,4.0399999986589,36.2999998658895,40.9999997586012,78.8000000067055,21.7,8.9,11.8000002145767
100,87,951,0,43415.1875,3.99,35.7,41.9,79.3,21.9,8.9,11.8
100,87,949.000002413988,0,43415.1909722222,4.18000000603497,34.5000000201166,41.8000001877546,78.399999986589,22.000000013411,8.9,11.8
100,87,984.999995172025,0,43415.1944444445,4.26999998793006,34.7999999597669,44.5999996244908,78.2000000268221,22.1999999731779,8.9,11.8
100,87,974.000001106411,0,43415.1979166666,4.32999999396503,35.6999999094754,46.2999998290092,77.9000000301749,22.2,11.699999718368,13.2999998491257
100,87,952.000000737607,0,43415.2013888889,4.32000000033528,34.3000000469387,46.3,78.0999999932945,22.2999999966472,11.7,13.3
100,87,891.000000167638,0,43415.2048611111,4.67999999497086,34.800000013411,45.8999999798834,76.0000000201166,22.0999999966472,14.1,16.0999998658895
100,87,896.00000714138,0,43415.2083333334,4.53000006135552,35.2000000301748,45.2999999698252,76.5999997887761,22.000000070408,14.0999985817823,12.0999987829479
100,87,966.99999047816,0,43415.2118055555,5.13999991819264,35.4999999597669,45.0000000402331,74.5000002816319,22.6999999061227,1.89095696101482e-06,1.62273611548081e-06
100,87,1011.99999698251,0,43415.2152777778,4.73000002749264,34.9000000402331,44.6000000268221,76.3999998725951,22.6000000067055,25.3999982967972,18.0999987863004
100,87,874,0,43415.21875,4.72,35.1,44.5,75.9,22.2,25.4,18.1
100,87,884.000000737607,0,43415.2222222222,4.42000002346932,35.3999999463558,44.2999999932945,77.2999998793006,22.1,18.7,15.0999998524785
100,87,894.999998524785,0,43415.2256944445,4.76999995306135,34.6000001072883,44.200000013411,75.5000002413988,22.1,18.7,12.9000002950429
100,87,880.000001508743,0,43415.2291666666,4.71000000603497,34.9999999597669,44.1000000100583,75.6999999798834,22.0000000100583,18.7,12.9
100,87,897.999999396503,0,43415.2326388889,5.20999998323619,35.0999999966472,44.0000000033528,73.600000070408,22.2999999899417,10.2000002849847,4.32506229430807e-07
100,87,987.000002481044,0,43415.2361111111,5.3199999986589,35.5999999631196,43.8999999966472,73.9000000167638,22.9000000067055,10.2,0
100,87,1060.99999899417,0,43415.2395833334,5.28000003118067,34.5000000402331,43.8,74.3999998491258,23.1,10.2,0
100,87,1051.0000013411,0,43415.2430555555,5.58999995842577,34.8999999463558,43.8,72.9000002011656,23.1,10.2,0
100,87,1015.00000241399,0,43415.2465277778,5.27000002145767,35.6999999463558,43.8999999932945,74.5999998860061,23.1999999932945,10.2,0
100,87,1017,0,43415.25,4.83,34.4,43.8,77,23.4,13.6,0
100,87,953.000004492699,0,43415.2534722222,4.59999998725951,35.2000000335276,43.8,77.7000000536442,23.0999999932945,19.5000004425644,0
100,87,1019.9999910146,0,43415.2569444445,4.41000002548098,35.6999999329448,43.8,78.4999998927117,23.000000013411,26.0999991148712,0
100,87,1017.00000030175,0,43415.2604166666,4.3400000070408,34.2000001508743,43.7000000100583,78.5999999899417,22.8000000201166,33.3999992657452,1.79999981895088
100,87,893.000004157424,0,43415.2638888889,4.5499999929592,35.0999999698251,43.7999999966472,77.3000000435859,22.6000000067055,26.700000224635,8.39999977871774
100,87,949.999999463558,0,43415.2673611111,4.78999999798834,35.6999999664724,43.8999999966472,76.099999986589,22.5999999832362,22.3999998155981,12.1
100,87,933.999998189509,0,43415.2708333334,4.72999998692423,34.7000000100583,43.8,75.700000070408,22.1,16.9000001709908,12.1000001307577
100,87,916.000002413988,0,43415.2743055555,4.60000001743435,34.799999986589,43.8,76.3999999061227,22.1,18.5999997720123,13.3999998256565
100,87,809.00000717491,0,43415.2777777778,4.6199999986589,35.2999999664724,43.8,76.0000000268221,21.900000013411,18.6,13.4
100,87,670,0,43415.28125,4.65,35,44,75.7,21.8,20.4,13.4
100,87,611.000001072883,40.0000013411042,43415.2847222222,4.48000002615153,34.4000000402331,44.100000013411,76.5999999128282,21.8000000335276,12.4000000804663,9.70000011399386
100,87,626.999997854233,59.9999973177915,43415.2881944445,4.86999994769694,34.9999999195337,44.2999999731779,75.3000001743436,22.2999999329448,13.5999998390675,11.3999997720123
100,87,632.999999396503,60,43415.2916666666,4.69000001810491,35.3999999597669,44.4999999798834,76.4999998793006,22.4999999798834,20.999999255687,11.4
100,75.0000004023314,629.00000013411,60,43415.2951388889,4.7299999986589,35.000000013411,44.5999999966472,76.3000000067055,22.5,21,12.6999999564141
100,75,563.000002212823,60,43415.2986111111,4.46999999765307,34.3000000268221,44.5000000033528,77.300000013411,22.3,14.3999998658895,10.4999999362975
100,75,629.000016897913,60.0000030174845,43415.3020833334,4.40000004224478,35.1000000502914,44.5999999899417,77.6999997988344,22.3000000100583,10.4,8.6
100,75,796.999977469449,89.9999959766873,43415.3055555555,4.81999994367362,35.5999999329448,44.500000013411,75.7000002682208,22.399999986589,10.4,8.6
100,75,859.999995775521,90,43415.3090277778,5.19999997451901,34.8000000536442,44.5999999932945,74.2000001005829,22.6999999798834,8.90000010058285,7.00000010728837
100,75,911,90,43415.3125,5.86,34.4,45.1,70.8,22.6,15.2,9.8
100,75,956.000004090368,90,43415.3159722222,5.11000004827975,35.0000000335276,45.300000013411,74.7999997854233,22.800000013411,15.2,9.8
100,75,1016.99999181926,90,43415.3194444445,5.8299999034405,35.4999999329448,45.4999999731779,71.6000004291534,22.9999999731779,15.2,9.8
100,75,984.000003319234,90,43415.3229166666,5.38000004526228,35.0000000502914,45.7999999698251,73.7999997787177,23,17.8999997284263,11.6999998088926
100,72.0000001005829,982.000000067055,90,43415.3263888889,5.95999998055398,34.5000000167638,45.7000000033528,70.8000001005828,22.9000000033528,17.9,11.7
100,68.9999998994171,1051,90,43415.3298611111,4.86000000603497,35.0000000268221,45.7999999932945,76.5999999698251,23.2,21.7000002648682,13.4000001575798
100,65.9999969925738,1050.99998571724,90,43415.3333333334,5.04000000301749,35.7999998793006,45.6,75.6999999597669,23.1999999798834,29.6,18.1
100,36.1000040099016,909.00001904368,90,43415.3368055555,5.06999999597669,34.6000001609325,45.6,75.3000000536442,23.0000000268221,29.6,18.1
